sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_zdq_2025_09_26_15_52_46_0012,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,3.542384863942933,0.49741798639297485,-5.759999752044678,0.49741798639297485,5.759999752044678,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0015,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.101536527286892,0.25900718569755554,1.9200000762939453,0.25900718569755554,1.9200000762939453,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0003,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.4064719620803048,-0.726929247379303,0.08726999908685684,0.726929247379303,0.08726999908685684,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0006,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,5.837224407347921,-1.1445869207382202,10.123000144958496,1.1445869207382202,10.123000144958496,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0010,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.9645233548976908,-1.5524744987487793,1.3962500095367432,1.5524744987487793,1.3962500095367432,True,True,False
rec_v1_zdq_2025_09_26_16_03_48_0012,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,3.905127157956833,0.9150760173797607,7.505000114440918,0.9150760173797607,7.505000114440918,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0015,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.5471878519280401,1.0349785089492798,0.0,1.0349785089492798,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0017,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6285131896584072,1.1978189945220947,0.0,1.1978189945220947,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0018,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.3424489585754248,-0.4794420301914215,0.0,0.4794420301914215,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0000,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.09139381858051197,0.3822275996208191,0.0,0.3822275996208191,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0004,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.19444564138244652,0.35744398832321167,0.0,0.35744398832321167,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0005,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.42780477562807334,-0.7615739703178406,0.0,0.7615739703178406,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0008,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.669781572870004,-1.3378839492797852,0.0,1.3378839492797852,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0009,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,1.0142249801554875,1.3762842416763306,1.2217999696731567,1.3762842416763306,1.2217999696731567,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0010,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.57394028743153,1.3098649978637695,0.0,1.3098649978637695,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0012,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,4.071545434292824,0.7885400056838989,-6.631999969482422,0.7885400056838989,6.631999969482422,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0013,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.5952698429474004,-1.021366000175476,0.0,1.021366000175476,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0016,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,stop,0.48286863636461913,-1.0588010549545288,0.0,1.0588010549545288,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0019,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.3673633600709786,-0.6452479958534241,0.0,0.6452479958534241,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0024,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,1.4439776055403781,-0.4234139919281006,2.0945000648498535,0.4234139919281006,2.0945000648498535,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0001,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.1336661969622932,2.09265398979187,0.0,2.09265398979187,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0002,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.1607263365319092,3.1982269287109375,-0.17999999225139618,3.1982269287109375,0.17999999225139618,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0003,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,3.277362955284908,-0.8230980634689331,-6.457499980926514,0.8230980634689331,6.457499980926514,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0004,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.2449690188341036,2.108704090118408,0.0,2.108704090118408,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0007,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.8136914394185728,1.5217559337615967,0.0,1.5217559337615967,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0008,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,19.74094154160887,-2.7843198776245117,32.8120002746582,2.7843198776245117,32.8120002746582,True,True,False
rec_v1_zx_2025_09_27_16_32_00_0009,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,12.271450025069305,-1.6849379539489746,-21.99100112915039,1.6849379539489746,21.99100112915039,True,False,False
rec_v1_zx_2025_09_27_16_32_00_0011,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve2,1.661982996581648,1.766622543334961,2.442999839782715,1.766622543334961,2.442999839782715,True,False,False
rec_v1_zx_2025_09_27_16_32_00_0012,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,13.686803233906444,-3.071608304977417,-21.554798126220703,3.071608304977417,21.554798126220703,True,False,False
rec_v1_zx_2025_09_27_16_32_00_0013,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,21.189334216097595,0.7860084772109985,36.12900161743164,0.7860084772109985,36.12900161743164,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0014,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.6276976128773657,-3.516139030456543,0.0,3.516139030456543,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0015,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,stop,1.8503669065630763,-3.376518964767456,0.0,3.376518964767456,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0017,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.9288487216855038,1.676563024520874,0.0,1.676563024520874,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0018,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.908591786280905,-3.218562126159668,0.0,3.218562126159668,0.0,True,True,True
rec_v1_zx_2025_09_27_16_32_00_0019,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.09555029343629101,-0.20943999290466309,0.0,0.20943999290466309,0.0,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0021,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.5478438922528736,0.9156875014305115,0.0,0.9156875014305115,0.0,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0022,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,5.957507345216667,-1.1872570514678955,-10.995999336242676,1.1872570514678955,10.995999336242676,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0000,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0001,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0002,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0003,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0005,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0008,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0009,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0011,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0012,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0014,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0015,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_curve_roll_dynamic,弯道侧倾/动态训练候选,curve2,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0018,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0019,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0020,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0021,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0022,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0023,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_16_46_13_0024,linear_trend_from_last_rate,train,zx,2025_09_27_16_46_13,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0000,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0002,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0003,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0004,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0006,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0007,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0009,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0010,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0012,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0013,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0014,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0015,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,stop,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0018,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0019,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0020,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_14_07_0022,linear_trend_from_last_rate,train,zx,2025_09_27_17_14_07,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0001,linear_trend_from_last_rate,train,zx,2025_09_27_17_25_16,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.8297112944615946,1.03096604347229,0.0,1.03096604347229,0.0,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0002,linear_trend_from_last_rate,train,zx,2025_09_27_17_25_16,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6178566890151029,1.3422449827194214,0.0,1.3422449827194214,0.0,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0003,linear_trend_from_last_rate,train,zx,2025_09_27_17_25_16,train_curve_roll_dynamic,弯道侧倾/动态训练候选,middle_section,1.0490378626526058,1.6170499324798584,0.0,1.6170499324798584,0.0,True,True,True
rec_v1_zx_2025_09_27_17_25_16_0004,linear_trend_from_last_rate,train,zx,2025_09_27_17_25_16,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,0.28239033577010886,-0.6155773401260376,0.0,0.6155773401260376,0.0,False,False,False
rec_v1_zx_2025_09_27_17_25_16_0005,linear_trend_from_last_rate,train,zx,2025_09_27_17_25_16,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,8.398172234182864,-0.5532695055007935,-14.74804973602295,0.5532695055007935,14.74804973602295,False,False,False
rec_v1_zx_2025_09_27_17_37_54_0001,linear_trend_from_last_rate,train,zx,2025_09_27_17_37_54,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,1.7435379610384258,-1.900659441947937,0.0,1.900659441947937,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0002,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.938090170430393,-1.6437486410140991,0.0,1.6437486410140991,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0005,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6883922335876502,-1.034282922744751,0.0,1.034282922744751,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0006,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.9259135155817441,1.5674829483032227,0.0,1.5674829483032227,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0007,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,1.3792453165284224,-2.5057709217071533,0.0,2.5057709217071533,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0009,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,2.0571855219889876,-2.4373490810394287,2.618000030517578,2.4373490810394287,2.618000030517578,True,True,False
rec_v1_zx_2025_09_27_17_45_11_0010,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,4.391531528273292,1.6463669538497925,8.46500015258789,1.6463669538497925,8.46500015258789,True,False,False
rec_v1_zx_2025_09_27_17_45_11_0012,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve2,7.369957962226802,1.6566660404205322,13.526500701904297,1.6566660404205322,13.526500701904297,True,False,False
rec_v1_zx_2025_09_27_17_45_11_0013,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,9.294490732869576,2.7424302101135254,-13.524999618530273,2.7424302101135254,13.524999618530273,True,True,False
rec_v1_zx_2025_09_27_17_45_11_0015,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,stop,1.0788935257964491,-2.2692811489105225,0.0,2.2692811489105225,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0016,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.0515764482091745,-2.424957036972046,0.0,2.424957036972046,0.0,True,True,True
rec_v1_zx_2025_09_27_17_45_11_0017,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.10852782371757297,0.24608516693115234,0.0,0.24608516693115234,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0018,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.6040610407433248,-1.175127387046814,0.0,1.175127387046814,0.0,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0019,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.49509318517407,1.123381495475769,0.3489999771118164,1.123381495475769,0.3489999771118164,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0020,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,4.237135321754933,0.5265654921531677,7.853999614715576,0.5265654921531677,7.853999614715576,False,False,False
rec_v1_zx_2025_09_27_17_45_11_0021,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.1607492389236902,1.8505749702453613,1.4835000038146973,1.8505749702453613,1.4835000038146973,True,False,False
rec_v1_zx_2025_09_27_17_45_11_0022,linear_trend_from_last_rate,train,zx,2025_09_27_17_45_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,10.124731743167013,-4.701218128204346,-22.1656494140625,4.701218128204346,22.1656494140625,True,False,False
rec_v1_zx_2025_09_27_17_56_42_0000,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5825661371201644,1.2442487478256226,0.0,1.2442487478256226,0.0,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0001,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.3893918791797003,0.9812249541282654,0.0,0.9812249541282654,0.0,False,False,False
rec_v1_zx_2025_09_27_17_56_42_0003,linear_trend_from_last_rate,train,zx,2025_09_27_17_56_42,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,middle_section,0.7082513219441992,1.1599459648132324,0.0,1.1599459648132324,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0000,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.037121265790119776,0.04974190145730972,0.0,0.04974190145730972,0.0,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0001,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,longstraight,3.9429749466295796,1.1810640096664429,6.894000053405762,1.1810640096664429,6.894000053405762,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0002,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,9.527306913622924,0.966389000415802,-16.05699920654297,0.966389000415802,16.05699920654297,False,False,False
rec_v1_zx_2025_09_27_18_00_08_0005,linear_trend_from_last_rate,train,zx,2025_09_27_18_00_08,train_curve_normal_or_weak,弯道普通/弱侧倾训练候选,curve1,1.804033565530393,1.6975059509277344,4.190000057220459,1.6975059509277344,4.190000057220459,True,False,False
rec_v1_zx_2025_09_27_18_07_01_0000,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.00015236326490642688,-0.00017450004816055298,0.0,0.00017450004816055298,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0001,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.8008263551988223,1.4001009464263916,0.0,1.4001009464263916,0.0,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0004,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5203414851641036,-1.1281813383102417,-0.0872499942779541,1.1281813383102417,0.0872499942779541,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0005,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7535264634875107,-1.1698939800262451,-1.4835000038146973,1.1698939800262451,1.4835000038146973,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0006,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,20.63557153907157,1.7304909229278564,35.60472106933594,1.7304909229278564,35.60472106933594,True,False,False
rec_v1_zx_2025_09_27_18_07_01_0008,linear_trend_from_last_rate,train,zx,2025_09_27_18_07_01,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.10695191666204033,-0.34784483909606934,0.0,0.34784483909606934,0.0,False,False,False
