sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_rjy_2025_09_28_20_15_42_0003,train_global_mean,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.04854282236096356,-0.06611287593841553,-0.11640474945306778,0.06611287593841553,0.11640474945306778,False,False,False
V03_rjy_2025_09_28_20_15_42_0004,train_global_mean,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6367057611743727,-1.3823050260543823,-0.11640474945306778,1.3823050260543823,0.11640474945306778,True,False,True
V03_rjy_2025_09_28_20_15_42_0005,train_global_mean,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9500608123589647,-1.3287190198898315,-0.11640474945306778,1.3287190198898315,0.11640474945306778,True,False,True
V03_rjy_2025_09_28_20_15_42_0008,train_global_mean,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,低附着,0.6783776871624653,-1.2402300834655762,-0.11640474945306778,1.2402300834655762,0.11640474945306778,True,False,True
V03_rjy_2025_09_28_20_15_42_0009,train_global_mean,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.03597312352428652,-0.10017967224121094,-0.11640474945306778,0.10017967224121094,0.11640474945306778,False,False,False
V03_rjy_2025_09_28_20_15_42_0010,train_global_mean,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.4414998672808144,-2.4606680870056152,-0.11640474945306778,2.4606680870056152,0.11640474945306778,True,False,True
V03_rjy_2025_09_28_20_15_42_0011,train_global_mean,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.0994032428602003,-0.2483610063791275,-0.11640474945306778,0.2483610063791275,0.11640474945306778,False,False,False
V03_rjy_2025_09_28_20_15_42_0014,train_global_mean,train,rjy,2025_09_28_20_15_42,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.033439005228503973,-0.12566319108009338,-0.11640474945306778,0.12566319108009338,0.11640474945306778,False,False,False
V03_rjy_2025_09_28_20_15_42_0016,train_global_mean,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,低附着,0.0530262701090949,-0.1960355043411255,-0.11640474945306778,0.1960355043411255,0.11640474945306778,False,False,False
V03_rjy_2025_09_28_20_15_42_0017,train_global_mean,train,rjy,2025_09_28_20_15_42,strong_response,强响应型极限工况,低附着,0.6492209699572126,1.0761699676513672,-0.11640474945306778,1.0761699676513672,0.11640474945306778,True,True,True
V03_rjy_2025_09_28_20_15_42_0019,train_global_mean,train,rjy,2025_09_28_20_15_42,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.44635571873089736,0.7414159774780273,-0.11640474945306778,0.7414159774780273,0.11640474945306778,True,True,True
V03_rjy_2025_09_28_20_15_42_0021,train_global_mean,train,rjy,2025_09_28_20_15_42,manual_review,待人工复核,横滚/姿态,1.0581704732786674,1.4769327640533447,-0.11640474945306778,1.4769327640533447,0.11640474945306778,True,True,True
V03_txj_2025_09_27_08_40_46_0000,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.09519687385202193,0.09599269926548004,-0.11640474945306778,0.09599269926548004,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_0001,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.052053155451263745,-0.1745329052209854,-0.11640474945306778,0.1745329052209854,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_0002,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.09825608096462773,-0.2892014980316162,-0.11640474945306778,0.2892014980316162,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_0006,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.6380925949118358,1.4374542236328125,-0.11640474945306778,1.4374542236328125,0.11640474945306778,True,True,True
V03_txj_2025_09_27_08_40_46_0007,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.31920867390538316,0.4888659715652466,-0.11640474945306778,0.4888659715652466,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_0008,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.14538225094489315,0.17505678534507751,-0.11640474945306778,0.17505678534507751,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_N000,train_global_mean,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.3830815362468394,0.5314520001411438,-0.11640474945306778,0.5314520001411438,0.11640474945306778,False,False,False
V03_txj_2025_09_27_08_40_46_0009,train_global_mean,train,txj,2025_09_27_08_40_46,manual_review,待人工复核,低附着,0.825728637982597,-1.6976860761642456,-0.11640474945306778,1.6976860761642456,0.11640474945306778,True,False,True
V03_txj_2025_09_27_08_40_46_N001,train_global_mean,train,txj,2025_09_27_08_40_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19515508984296484,-0.4007279872894287,-0.11640474945306778,0.4007279872894287,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0001,train_global_mean,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.09361225180932385,0.07138429582118988,-0.11640474945306778,0.07138429582118988,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0003,train_global_mean,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.15927683902101517,0.1398710012435913,-0.11640474945306778,0.1398710012435913,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_N000,train_global_mean,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09873063363835935,0.07871389389038086,-0.11640474945306778,0.07871389389038086,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0005,train_global_mean,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.04399548686229692,-0.05567559599876404,-0.11640474945306778,0.05567559599876404,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0007,train_global_mean,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3989016503421118,-0.7031899690628052,-0.11640474945306778,0.7031899690628052,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0008,train_global_mean,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.6287312585157905,-2.712938070297241,-0.11640474945306778,2.712938070297241,0.11640474945306778,True,False,True
V03_txj_2025_09_27_09_06_19_0009,train_global_mean,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.19416691508058967,-0.3487164080142975,-0.11640474945306778,0.3487164080142975,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0010,train_global_mean,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.9925169210168617,3.343348741531372,-0.11640474945306778,3.343348741531372,0.11640474945306778,True,True,True
V03_txj_2025_09_27_09_06_19_N001,train_global_mean,train,txj,2025_09_27_09_06_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19276600159562454,0.32358360290527344,-0.11640474945306778,0.32358360290527344,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0014,train_global_mean,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.18354201095071027,-0.4124217927455902,-0.11640474945306778,0.4124217927455902,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0015,train_global_mean,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,2.1712945395707095,-4.7012200355529785,-0.11640474945306778,4.7012200355529785,0.11640474945306778,True,False,True
V03_txj_2025_09_27_09_06_19_0016,train_global_mean,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.1515958783761322,-3.1717820167541504,-0.11640474945306778,3.1717820167541504,0.11640474945306778,True,False,True
V03_txj_2025_09_27_09_06_19_0017,train_global_mean,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.4316281968480871,0.560250997543335,-0.11640474945306778,0.560250997543335,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0018,train_global_mean,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.25576634936311987,0.3553839325904846,-0.11640474945306778,0.3553839325904846,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0019,train_global_mean,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,0.2844322759986366,0.5565853714942932,-0.11640474945306778,0.5565853714942932,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0020,train_global_mean,train,txj,2025_09_27_09_06_19,manual_review,待人工复核,低附着,0.09756133235108032,-0.23698025941848755,-0.11640474945306778,0.23698025941848755,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0021,train_global_mean,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,2.5024383098304015,-5.170010089874268,-0.11640474945306778,5.170010089874268,0.11640474945306778,True,False,True
V03_txj_2025_09_27_09_06_19_0024,train_global_mean,train,txj,2025_09_27_09_06_19,weak_or_conservative,弱响应/保守响应,低附着,1.9631202373671546,3.9772579669952393,-0.11640474945306778,3.9772579669952393,0.11640474945306778,True,True,True
V03_txj_2025_09_27_09_06_19_0025,train_global_mean,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,低附着,4.02918468472628,-4.61185884475708,-0.11640474945306778,4.61185884475708,0.11640474945306778,True,False,True
V03_txj_2025_09_27_09_06_19_0026,train_global_mean,train,txj,2025_09_27_09_06_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3193342576288957,-0.6216870546340942,-0.11640474945306778,0.6216870546340942,0.11640474945306778,False,False,False
V03_txj_2025_09_27_09_06_19_0027,train_global_mean,train,txj,2025_09_27_09_06_19,strong_response,强响应型极限工况,弯道/曲率,0.6913053794599664,-1.4173455238342285,-0.11640474945306778,1.4173455238342285,0.11640474945306778,True,False,True
V03_tyy_2025_09_28_14_44_09_N000,train_global_mean,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10762491544610533,0.19093939661979675,-0.11640474945306778,0.19093939661979675,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_N001,train_global_mean,train,tyy,2025_09_28_14_44_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05905273988224418,-0.14678248763084412,-0.11640474945306778,0.14678248763084412,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0001,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6994996811809454,-1.5365849733352661,-0.11640474945306778,1.5365849733352661,0.11640474945306778,True,False,True
V03_tyy_2025_09_28_14_44_09_0002,train_global_mean,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,低附着,0.08546880225157318,-0.2818708121776581,-0.11640474945306778,0.2818708121776581,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0003,train_global_mean,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,弯道/曲率,1.3014466471132375,-2.2715489864349365,-0.11640474945306778,2.2715489864349365,0.11640474945306778,True,False,True
V03_tyy_2025_09_28_14_44_09_0005,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.11127235454548448,0.14556005597114563,-0.11640474945306778,0.14556005597114563,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0006,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.08143201291748507,0.047821998596191406,-0.11640474945306778,0.047821998596191406,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0007,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.05071648952423174,-0.12496519088745117,-0.11640474945306778,0.12496519088745117,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0009,train_global_mean,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.5117137122452254,-0.9888334274291992,-0.11640474945306778,0.9888334274291992,0.11640474945306778,True,False,True
V03_tyy_2025_09_28_14_44_09_0010,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.3159672316947755,-0.6583030223846436,-0.11640474945306778,0.6583030223846436,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0011,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2443733326984319,-0.7997100949287415,-0.11640474945306778,0.7997100949287415,0.11640474945306778,True,False,True
V03_tyy_2025_09_28_14_44_09_0013,train_global_mean,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.2774177103420215,-0.6007390022277832,-0.11640474945306778,0.6007390022277832,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0014,train_global_mean,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.22908846467310875,-0.35098499059677124,-0.11640474945306778,0.35098499059677124,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0015,train_global_mean,train,tyy,2025_09_28_14_44_09,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,1.0119213947029766,1.3117880821228027,-0.11640474945306778,1.3117880821228027,0.11640474945306778,True,True,True
V03_tyy_2025_09_28_14_44_09_0017,train_global_mean,train,tyy,2025_09_28_14_44_09,strong_response,强响应型极限工况,横滚/姿态,0.03779010318271867,-0.12251996994018555,-0.11640474945306778,0.12251996994018555,0.11640474945306778,False,False,False
V03_tyy_2025_09_28_14_44_09_0018,train_global_mean,train,tyy,2025_09_28_14_44_09,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.11494887675313767,0.09927399456501007,-0.11640474945306778,0.09927399456501007,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0000,train_global_mean,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2505105884278636,-0.6180213689804077,-0.11640474945306778,0.6180213689804077,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_N000,train_global_mean,train,yyl,2025_09_28_09_29_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03250413442812858,-0.08360119163990021,-0.11640474945306778,0.08360119163990021,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_N001,train_global_mean,train,yyl,2025_09_28_09_29_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1294651702383202,0.19652380049228668,-0.11640474945306778,0.19652380049228668,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0002,train_global_mean,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.08701363228557282,0.07522409409284592,-0.11640474945306778,0.07522409409284592,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0003,train_global_mean,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.04893032583955942,-0.1306903064250946,-0.11640474945306778,0.1306903064250946,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0004,train_global_mean,train,yyl,2025_09_28_09_29_01,weak_or_conservative,弱响应/保守响应,低附着,1.2548325109233804,2.7112653255462646,-0.11640474945306778,2.7112653255462646,0.11640474945306778,True,True,True
V03_yyl_2025_09_28_09_29_01_0007,train_global_mean,train,yyl,2025_09_28_09_29_01,weak_or_conservative,弱响应/保守响应,低附着,0.19984015618881484,0.23893560469150543,-0.11640474945306778,0.23893560469150543,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0010,train_global_mean,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.06689539442410426,-0.15795199573040009,-0.11640474945306778,0.15795199573040009,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0012,train_global_mean,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6514888804168208,1.2733919620513916,-0.11640474945306778,1.2733919620513916,0.11640474945306778,True,True,True
V03_yyl_2025_09_28_09_29_01_0016,train_global_mean,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.17990747752788805,0.26633769273757935,-0.11640474945306778,0.26633769273757935,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0017,train_global_mean,train,yyl,2025_09_28_09_29_01,manual_review,待人工复核,低附着,0.09268547706814396,0.057525791227817535,-0.11640474945306778,0.057525791227817535,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_29_01_0018,train_global_mean,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.560307016127771,-0.8351399898529053,-0.11640474945306778,0.8351399898529053,0.11640474945306778,True,False,True
V03_yyl_2025_09_28_09_29_01_0020,train_global_mean,train,yyl,2025_09_28_09_29_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.44634737264061386,-1.135231614112854,-0.11640474945306778,1.135231614112854,0.11640474945306778,True,False,True
V03_yyl_2025_09_28_09_39_01_0000,train_global_mean,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.11330640858769517,-0.3038617968559265,-0.11640474945306778,0.3038617968559265,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0001,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.07485965335314872,0.04101499915122986,-0.11640474945306778,0.04101499915122986,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_N000,train_global_mean,train,yyl,2025_09_28_09_39_01,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1244212925485451,0.15760329365730286,-0.11640474945306778,0.15760329365730286,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0004,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.1325621067771493,0.130376398563385,-0.11640474945306778,0.130376398563385,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0009,train_global_mean,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.15640749146752872,0.24294939637184143,-0.11640474945306778,0.24294939637184143,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0010,train_global_mean,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.29373563213922504,-0.7246605753898621,-0.11640474945306778,0.7246605753898621,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0011,train_global_mean,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.25306771536757355,0.5443689823150635,-0.11640474945306778,0.5443689823150635,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0012,train_global_mean,train,yyl,2025_09_28_09_39_01,manual_review,待人工复核,低附着,0.1504728228868488,0.30159300565719604,-0.11640474945306778,0.30159300565719604,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0014,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.38719100245507254,0.6452482342720032,-0.11640474945306778,0.6452482342720032,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0017,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,低附着,0.39944911140799544,-0.9140285849571228,-0.11640474945306778,0.9140285849571228,0.11640474945306778,True,False,True
V03_yyl_2025_09_28_09_39_01_0020,train_global_mean,train,yyl,2025_09_28_09_39_01,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.27163538403593807,-0.4920080304145813,-0.11640474945306778,0.4920080304145813,0.11640474945306778,False,False,False
V03_yyl_2025_09_28_09_39_01_0022,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.59240240963279,-0.9693559408187866,-0.11640474945306778,0.9693559408187866,0.11640474945306778,True,False,True
V03_yyl_2025_09_28_09_39_01_0023,train_global_mean,train,yyl,2025_09_28_09_39_01,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.46676536677175284,-1.1136976480484009,-0.11640474945306778,1.1136976480484009,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_14_26_04_0000,train_global_mean,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.16449656852770872,-0.3239330053329468,-0.11640474945306778,0.3239330053329468,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_N000,train_global_mean,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0840097544270141,0.11658839881420135,-0.11640474945306778,0.11658839881420135,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0001,train_global_mean,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.10696278352226189,0.13763704895973206,-0.11640474945306778,0.13763704895973206,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0002,train_global_mean,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.6899976876123353,-1.0772180557250977,-0.11640474945306778,1.0772180557250977,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_14_26_04_0003,train_global_mean,train,yzy,2025_09_27_14_26_04,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.36371363267953916,-0.6356490850448608,-0.11640474945306778,0.6356490850448608,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0005,train_global_mean,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.08591542990094898,-0.2134539932012558,-0.11640474945306778,0.2134539932012558,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0007,train_global_mean,train,yzy,2025_09_27_14_26_04,strong_response,强响应型极限工况,低附着,0.6667896147446122,-1.2329026460647583,-0.11640474945306778,1.2329026460647583,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_14_26_04_0010,train_global_mean,train,yzy,2025_09_27_14_26_04,weak_or_conservative,弱响应/保守响应,低附着,0.10855788455083731,-0.1783725917339325,-0.11640474945306778,0.1783725917339325,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0014,train_global_mean,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.176944191814557,0.2834410071372986,-0.11640474945306778,0.2834410071372986,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0020,train_global_mean,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.13210225227641062,0.17331141233444214,-0.11640474945306778,0.17331141233444214,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_14_26_04_0022,train_global_mean,train,yzy,2025_09_27_14_26_04,manual_review,待人工复核,低附着,0.5628369434816256,0.795172393321991,-0.11640474945306778,0.795172393321991,0.11640474945306778,True,True,True
V03_yzy_2025_09_27_14_26_04_N001,train_global_mean,train,yzy,2025_09_27_14_26_04,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.13311620656374135,0.14486189186573029,-0.11640474945306778,0.14486189186573029,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_04_26_0000,train_global_mean,train,yzy,2025_09_27_15_04_26,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4608784815618226,-0.8909910321235657,-0.11640474945306778,0.8909910321235657,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_15_04_26_0002,train_global_mean,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.28621520070352324,0.4080578088760376,-0.11640474945306778,0.4080578088760376,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_04_26_0003,train_global_mean,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.1500127243069082,-0.2837902009487152,-0.11640474945306778,0.2837902009487152,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_04_26_0004,train_global_mean,train,yzy,2025_09_27_15_04_26,weak_or_conservative,弱响应/保守响应,低附着,0.1297372992396306,0.15184369683265686,-0.11640474945306778,0.15184369683265686,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0000,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8237759815570141,1.2299690246582031,-0.11640474945306778,1.2299690246582031,0.11640474945306778,True,True,True
V03_yzy_2025_09_27_15_07_57_0001,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.1130165592240957,0.09285159409046173,-0.11640474945306778,0.09285159409046173,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0002,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.07651195658092097,-0.18032781779766083,-0.11640474945306778,0.18032781779766083,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0003,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.08417801656193123,0.0989597961306572,-0.11640474945306778,0.0989597961306572,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0007,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.7257242307770007,-4.077785015106201,-0.11640474945306778,4.077785015106201,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_15_07_57_0008,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,1.219597546219101,-2.3794000148773193,-0.11640474945306778,2.3794000148773193,0.11640474945306778,True,False,True
V03_yzy_2025_09_27_15_07_57_0009,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.38697007229756286,-0.538957953453064,-0.11640474945306778,0.538957953453064,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0013,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.09866375485018174,-0.18849588930606842,-0.11640474945306778,0.18849588930606842,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0014,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,弯道/曲率,0.775665388262255,1.1314970254898071,-0.11640474945306778,1.1314970254898071,0.11640474945306778,True,True,True
V03_yzy_2025_09_27_15_07_57_0015,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6088167959534954,1.0171780586242676,-0.11640474945306778,1.0171780586242676,0.11640474945306778,True,True,True
V03_yzy_2025_09_27_15_07_57_0017,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.08956079395856166,-0.21816571056842804,-0.11640474945306778,0.21816571056842804,0.11640474945306778,False,False,False
V03_yzy_2025_09_27_15_07_57_0019,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.2504223891179356,0.6363469958305359,-0.11640474945306778,0.6363469958305359,0.11640474945306778,False,False,False
