sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_xst_2025_09_26_11_34_18_0000,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.02518998360465328,0.07330380380153656,0.0,0.07330380380153656,0.0,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0007,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.45690655433660826,0.8943063020706177,0.0,0.8943063020706177,0.0,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0008,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,review_speed_brake_only,速度/制动为主但横向动态弱,fix_road,0.16783740763630098,0.27837997674942017,-0.08699999749660492,0.27837997674942017,0.08699999749660492,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0012,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,1.1572570024180846,-0.6417574882507324,1.7450000047683716,0.6417574882507324,1.7450000047683716,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0014,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.17890945206820877,0.27907800674438477,0.0,0.27907800674438477,0.0,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0016,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.29470769418594717,0.6187189817428589,0.0,0.6187189817428589,0.0,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0017,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.8145147432944768,-0.15184348821640015,1.3962500095367432,0.15184348821640015,1.3962500095367432,False,False,False
rec_v1_xst_2025_09_26_11_34_18_0018,linear_trend_from_last_rate,train,xst,2025_09_26_11_34_18,review_mapping_uncertain,道路坐标映射不确定,differentmu_road,0.05618276394033202,-0.06335499882698059,0.0,0.06335499882698059,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0000,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0001,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,review_speed_brake_only,速度/制动为主但横向动态弱,longstraight,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0002,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0005,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0006,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0007,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0008,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0009,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0012,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0014,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0015,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0016,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0017,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0019,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0021,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0022,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0023,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_13_03_0024,linear_trend_from_last_rate,train,yzy,2025_09_27_14_13_03,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,differentmu_road,0.0,0.0,0.0,0.0,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0000,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.10935257784031466,-0.2359681874513626,0.0,0.2359681874513626,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0001,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,8.468916662624363,-2.7185218334198,15.882500648498535,2.7185218334198,15.882500648498535,True,True,False
rec_v1_yzy_2025_09_27_14_26_04_0002,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,2.7332347127133985,0.7393209934234619,-4.450500011444092,0.7393209934234619,4.450500011444092,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0003,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.33777373833464797,0.7155849933624268,0.0,0.7155849933624268,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0006,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7563307127954112,1.4704400300979614,0.1744999885559082,1.4704400300979614,0.1744999885559082,True,False,True
rec_v1_yzy_2025_09_27_14_26_04_0007,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,8.782700388311094,-1.7622590065002441,-15.882500648498535,1.7622590065002441,15.882500648498535,True,False,False
rec_v1_yzy_2025_09_27_14_26_04_0008,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,9.702512073661685,3.245786190032959,15.882500648498535,3.245786190032959,15.882500648498535,True,False,False
rec_v1_yzy_2025_09_27_14_26_04_0010,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,12.993563305649827,1.2789770364761353,-22.34000015258789,1.2789770364761353,22.34000015258789,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0014,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.0012691312145645,-2.596872091293335,0.0,2.596872091293335,0.0,True,True,True
rec_v1_yzy_2025_09_27_14_26_04_0015,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,10.273596050939082,0.8652470111846924,18.326000213623047,0.8652470111846924,18.326000213623047,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0017,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,stop,0.8906846277454157,1.611375093460083,0.0,1.611375093460083,0.0,True,True,True
rec_v1_yzy_2025_09_27_14_26_04_0018,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,8.583739286532424,1.667659044265747,16.055500030517578,1.667659044265747,16.055500030517578,True,False,False
rec_v1_yzy_2025_09_27_14_26_04_0019,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,4.9138585277247415,0.6450740098953247,8.46500015258789,0.6450740098953247,8.46500015258789,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0020,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.43201204433141743,-0.6997025609016418,0.0,0.6997025609016418,0.0,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0023,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.7936688554333713,0.6120889782905579,3.4035000801086426,0.6120889782905579,3.4035000801086426,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0025,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.8172074908114402,-1.5605000257492065,0.0,1.5605000257492065,0.0,True,True,True
rec_v1_yzy_2025_09_27_14_26_04_0026,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,10.376234601570838,1.3226100206375122,-17.017000198364258,1.3226100206375122,17.017000198364258,False,False,False
rec_v1_yzy_2025_09_27_14_26_04_0027,linear_trend_from_last_rate,train,yzy,2025_09_27_14_26_04,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.5896683994387794,-1.045625925064087,0.0,1.045625925064087,0.0,False,False,False
rec_v1_yzy_2025_09_27_15_04_26_0001,linear_trend_from_last_rate,train,yzy,2025_09_27_15_04_26,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.5210333599001411,-0.5302307605743408,0.5235999822616577,0.5302307605743408,0.5235999822616577,False,False,False
rec_v1_yzy_2025_09_27_15_04_26_0002,linear_trend_from_last_rate,train,yzy,2025_09_27_15_04_26,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,longstraight,0.7144497895827735,1.6245499849319458,-0.08749999850988388,1.6245499849319458,0.08749999850988388,True,True,True
rec_v1_yzy_2025_09_27_15_07_57_0003,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.9259437708106435,-1.4700909852981567,0.0,1.4700909852981567,0.0,True,True,True
rec_v1_yzy_2025_09_27_15_07_57_0004,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,1.116812529692686,2.325654983520508,-0.2619999945163727,2.325654983520508,0.2619999945163727,True,True,True
rec_v1_yzy_2025_09_27_15_07_57_0005,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,fix_road,6.331825511868133,0.758171021938324,11.256999969482422,0.758171021938324,11.256999969482422,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0006,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.6283584246402371,1.029744029045105,0.0,1.029744029045105,0.0,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0010,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,13.776736811482303,-1.3141424655914307,-23.387001037597656,1.3141424655914307,23.387001037597656,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0011,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6058169932394089,-1.0278240442276,0.0,1.0278240442276,0.0,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0012,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.4667765082221708,0.7017970085144043,0.0,0.7017970085144043,0.0,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0015,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,differentmu_road,12.617749237688761,-0.7801614999771118,21.293001174926758,0.7801614999771118,21.293001174926758,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0016,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,differentmu_road,13.083891514495447,0.7746645212173462,-22.341001510620117,0.7746645212173462,22.341001510620117,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0017,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.3121585649631169,0.6095564961433411,0.0,0.6095564961433411,0.0,False,False,False
rec_v1_yzy_2025_09_27_15_07_57_0018,linear_trend_from_last_rate,train,yzy,2025_09_27_15_07_57,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,6.184029270433487,-0.64803546667099,-10.821000099182129,0.64803546667099,10.821000099182129,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0001,linear_trend_from_last_rate,train,zdq,2025_09_26_15_14_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.8100625670958159,1.3983559608459473,0.0,1.3983559608459473,0.0,True,True,True
rec_v1_zdq_2025_09_26_15_14_51_0002,linear_trend_from_last_rate,train,zdq,2025_09_26_15_14_51,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.32771250364233234,-0.6454219818115234,0.0,0.6454219818115234,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0003,linear_trend_from_last_rate,train,zdq,2025_09_26_15_14_51,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.9430107594055244,-0.5623454451560974,1.221750020980835,0.5623454451560974,1.221750020980835,False,False,False
rec_v1_zdq_2025_09_26_15_14_51_0007,linear_trend_from_last_rate,train,zdq,2025_09_26_15_14_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,31.023479798825356,4.917111396789551,-53.40700149536133,4.917111396789551,53.40700149536133,True,True,False
rec_v1_zdq_2025_09_26_15_21_51_0005,linear_trend_from_last_rate,train,zdq,2025_09_26_15_21_51,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.19616477029772916,0.4180060029029846,0.0,0.4180060029029846,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_21_51_0006,linear_trend_from_last_rate,train,zdq,2025_09_26_15_21_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.34116797217636585,0.5660101175308228,0.0,0.5660101175308228,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_21_51_0007,linear_trend_from_last_rate,train,zdq,2025_09_26_15_21_51,review_speed_brake_only,速度/制动为主但横向动态弱,fix_road,0.03176822533579968,-0.0673697218298912,0.0,0.0673697218298912,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0000,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,3.2078816149550167,1.8519710302352905,-5.148500442504883,1.8519710302352905,5.148500442504883,True,True,False
rec_v1_zdq_2025_09_26_15_27_09_0001,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,3.445920998604798,-0.6237802505493164,5.846850395202637,0.6237802505493164,5.846850395202637,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0006,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,8.012771901770616,1.403419017791748,-13.177499771118164,1.403419017791748,13.177499771118164,True,True,False
rec_v1_zdq_2025_09_26_15_27_09_0009,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,9.207649815480154,-0.8332206010818481,-16.231599807739258,0.8332206010818481,16.231599807739258,False,False,False
rec_v1_zdq_2025_09_26_15_27_09_0012,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,1.0416657384232517,-1.795943021774292,0.0,1.795943021774292,0.0,True,True,True
rec_v1_zdq_2025_09_26_15_27_09_0013,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.1819103595158595,1.4360570907592773,2.006999969482422,1.4360570907592773,2.006999969482422,True,False,False
rec_v1_zdq_2025_09_26_15_27_09_0015,linear_trend_from_last_rate,train,zdq,2025_09_26_15_27_09,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.1441949864656908,-0.7817332148551941,-2.4434499740600586,0.7817332148551941,2.4434499740600586,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0002,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5418184293985092,-1.3077757358551025,0.0,1.3077757358551025,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0004,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,8.26203918557073,-3.104243040084839,-15.533499717712402,3.104243040084839,15.533499717712402,True,False,False
rec_v1_zdq_2025_09_26_15_52_46_0009,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.25185799096372863,0.4590210020542145,0.0,0.4590210020542145,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0011,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.4484313698592193,-0.6620029807090759,-0.3489999771118164,0.6620029807090759,0.3489999771118164,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0012,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,3.542384863942933,0.49741798639297485,-5.759999752044678,0.49741798639297485,5.759999752044678,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0013,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.14525422137637756,0.24975639581680298,0.0,0.24975639581680298,0.0,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0015,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.101536527286892,0.25900718569755554,1.9200000762939453,0.25900718569755554,1.9200000762939453,False,False,False
rec_v1_zdq_2025_09_26_15_52_46_0017,linear_trend_from_last_rate,train,zdq,2025_09_26_15_52_46,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.050259414608919674,0.0005236007273197174,0.0872499942779541,0.0005236007273197174,0.0872499942779541,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0001,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.39629596311258775,-0.4843289852142334,0.3489999771118164,0.4843289852142334,0.3489999771118164,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0002,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,0.4062413067987968,-0.8314749598503113,0.0,0.8314749598503113,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0003,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.4064719620803048,-0.726929247379303,0.08726999908685684,0.726929247379303,0.08726999908685684,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0006,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,5.837224407347921,-1.1445869207382202,10.123000144958496,1.1445869207382202,10.123000144958496,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0007,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,review_speed_brake_only,速度/制动为主但横向动态弱,fix_road,0.2336699530529795,0.2839648723602295,0.0,0.2839648723602295,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0012,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,3.905127157956833,0.9150760173797607,7.505000114440918,0.9150760173797607,7.505000114440918,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0015,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.5471878519280401,1.0349785089492798,0.0,1.0349785089492798,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0017,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6285131896584072,1.1978189945220947,0.0,1.1978189945220947,0.0,False,False,False
rec_v1_zdq_2025_09_26_16_03_48_0018,linear_trend_from_last_rate,train,zdq,2025_09_26_16_03_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.3424489585754248,-0.4794420301914215,0.0,0.4794420301914215,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0000,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.09139381858051197,0.3822275996208191,0.0,0.3822275996208191,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0002,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_speed_brake_only,速度/制动为主但横向动态弱,longstraight,0.2697695217961392,0.5545790195465088,0.0,0.5545790195465088,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0007,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.6790827110291733,-0.7902859449386597,0.5234999656677246,0.7902859449386597,0.5234999656677246,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0008,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.669781572870004,-1.3378839492797852,0.0,1.3378839492797852,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0009,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,1.0142249801554875,1.3762842416763306,1.2217999696731567,1.3762842416763306,1.2217999696731567,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0010,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.57394028743153,1.3098649978637695,0.0,1.3098649978637695,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0014,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,middle_section,0.9931637024105173,-0.659909188747406,1.4835000038146973,0.659909188747406,1.4835000038146973,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0015,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_speed_brake_only,速度/制动为主但横向动态弱,middle_section,0.10447975779965492,-0.22392551600933075,0.0,0.22392551600933075,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0016,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,stop,0.48286863636461913,-1.0588010549545288,0.0,1.0588010549545288,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0019,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.3673633600709786,-0.6452479958534241,0.0,0.6452479958534241,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0020,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_fast_steer_weak_vehicle,快打方向但车辆响应弱,differentmu_road,4.316706941237536,0.969181478023529,-6.98199987411499,0.969181478023529,6.98199987411499,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0021,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.3725603136095419,-0.7834790349006653,0.0,0.7834790349006653,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0023,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,review_speed_brake_only,速度/制动为主但横向动态弱,differentmu_road,0.313207397888527,0.5995209813117981,0.0,0.5995209813117981,0.0,False,False,False
rec_v1_zt_2025_09_28_11_20_08_0024,linear_trend_from_last_rate,train,zt,2025_09_28_11_20_08,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,1.4439776055403781,-0.4234139919281006,2.0945000648498535,0.4234139919281006,2.0945000648498535,False,False,False
rec_v1_zx_2025_09_27_16_32_00_0001,linear_trend_from_last_rate,train,zx,2025_09_27_16_32_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.1336661969622932,2.09265398979187,0.0,2.09265398979187,0.0,True,True,True
