sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_byx_2025_09_28_17_25_18_0002,zero_delta,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.07598415805045174,0.1312500238418579,0.0,0.1312500238418579,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0003,zero_delta,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,1.079205897193813,1.921260118484497,0.0,1.921260118484497,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0004,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.5554917375017049,-0.9107110500335693,0.0,0.9107110500335693,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0005,zero_delta,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.6032293931023813,-0.9882060289382935,0.0,0.9882060289382935,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0006,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,1.6491333997679214,3.3487601280212402,0.0,3.3487601280212402,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0007,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.7205063465958674,1.1606789827346802,0.0,1.1606789827346802,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0008,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.8909950156966175,-1.2974815368652344,0.0,1.2974815368652344,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0009,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,1.195933411339279,-2.7487220764160156,0.0,2.7487220764160156,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0010,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,1.6950170022117375,2.6686089038848877,0.0,2.6686089038848877,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0011,zero_delta,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.075498354240979,-0.15028023719787598,0.0,0.15028023719787598,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0012,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,1.7861648481613137,-2.08270001411438,0.0,2.08270001411438,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0013,zero_delta,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.013360667174049235,0.023387901484966278,0.0,0.023387901484966278,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0014,zero_delta,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,低附着,0.21274426880299208,-0.40264785289764404,0.0,0.40264785289764404,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0015,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.3173978361828798,0.5222020149230957,0.0,0.5222020149230957,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0016,zero_delta,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1355388064552724,0.3159397840499878,0.0,0.3159397840499878,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_N000,zero_delta,test,byx,2025_09_28_17_25_18,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2778336536648381,-0.5057970285415649,0.0,0.5057970285415649,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0018,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,低附着,0.3592662439396975,1.0047507286071777,0.0,1.0047507286071777,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0019,zero_delta,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.0193890585710517,-2.3396170139312744,0.0,2.3396170139312744,0.0,True,True,True
V03_byx_2025_09_28_17_25_18_0020,zero_delta,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4385847879927224,0.8968201875686646,0.0,0.8968201875686646,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0021,zero_delta,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,横滚/姿态,0.23457135876018065,0.4199259877204895,0.0,0.4199259877204895,0.0,False,False,False
V03_byx_2025_09_28_17_25_18_0022,zero_delta,test,byx,2025_09_28_17_25_18,excluded,排除样本,弯道/曲率,0.6835673953834368,-0.8641128540039062,0.0,0.8641128540039062,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0000,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6329543343293523,1.3819520473480225,0.0,1.3819520473480225,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0002,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6268931089773094,-1.424883484840393,0.0,1.424883484840393,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0003,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.695815558025658,1.3398890495300293,0.0,1.3398890495300293,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0004,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.805794038402956,-1.7488150596618652,0.0,1.7488150596618652,0.0,True,True,True
V03_cwh_2025_09_26_19_27_21_0005,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6829254589441928,-1.1924090385437012,0.0,1.1924090385437012,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0006,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5754826707111728,1.1452850103378296,0.0,1.1452850103378296,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0007,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6869952342882841,-1.268854022026062,0.0,1.268854022026062,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0008,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5699240785782317,-0.9978049993515015,0.0,0.9978049993515015,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0009,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5651430711377662,0.9035570621490479,0.0,0.9035570621490479,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0010,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.49169130896652746,0.6237803101539612,0.0,0.6237803101539612,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0011,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.1477327052989834,-0.27000299096107483,0.0,0.27000299096107483,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0012,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5785145349382824,-0.923628032207489,0.0,0.923628032207489,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0013,zero_delta,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.2918259775951086,-0.563217043876648,0.0,0.563217043876648,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0000,zero_delta,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.21806136798974823,-0.6113890409469604,0.0,0.6113890409469604,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_N000,zero_delta,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0304331230754025,-0.06300699710845947,0.0,0.06300699710845947,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0001,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.019077302169570935,-0.04712300002574921,0.0,0.04712300002574921,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0003,zero_delta,test,gf,2025_09_26_10_18_49,strong_response,强响应型极限工况,低附着,1.1667347388617086,-1.9017119407653809,0.0,1.9017119407653809,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0004,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.16045967875937459,-0.26371967792510986,0.0,0.26371967792510986,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0005,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.005862593387815203,0.02914699912071228,0.0,0.02914699912071228,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0006,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.015640770508373238,0.032462991774082184,0.0,0.032462991774082184,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0007,zero_delta,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,1.2135996443142556,1.9209070205688477,0.0,1.9209070205688477,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0008,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05059834009737844,0.08936109393835068,0.0,0.08936109393835068,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0009,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.029638319311920198,0.06318099796772003,0.0,0.06318099796772003,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0010,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10154655221294068,-0.2310820072889328,0.0,0.2310820072889328,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0011,zero_delta,test,gf,2025_09_26_10_18_49,excluded,排除样本,低附着,0.6743706771811029,1.6960415840148926,0.0,1.6960415840148926,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0012,zero_delta,test,gf,2025_09_26_10_18_49,excluded,排除样本,低附着,0.9646553133533929,1.8676819801330566,0.0,1.8676819801330566,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0013,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07172951759277373,-0.11857759952545166,0.0,0.11857759952545166,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0014,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.053056922587462245,0.1157507449388504,0.0,0.1157507449388504,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0015,zero_delta,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.6329490137613407,1.194854974746704,0.0,1.194854974746704,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0016,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.0878318828736745,0.1792449951171875,0.0,0.1792449951171875,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0017,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07929160988527177,-0.12845638394355774,0.0,0.12845638394355774,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0018,zero_delta,test,gf,2025_09_26_10_18_49,excluded,排除样本,低附着,0.4852358183058532,0.908095121383667,0.0,0.908095121383667,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0019,zero_delta,test,gf,2025_09_26_10_18_49,excluded,排除样本,低附着,0.254886393320939,0.5603557825088501,0.0,0.5603557825088501,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_N001,zero_delta,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04625890338827769,0.11571479588747025,0.0,0.11571479588747025,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0020,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.07604516629054489,-0.1260477900505066,0.0,0.1260477900505066,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0021,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.15524658834698574,0.27865925431251526,0.0,0.27865925431251526,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0022,zero_delta,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5017663630510191,1.1224219799041748,0.0,1.1224219799041748,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0023,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10976045671018013,0.2403315156698227,0.0,0.2403315156698227,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0024,zero_delta,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1992852343154534,0.4044977128505707,0.0,0.4044977128505707,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0025,zero_delta,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.1266007668724118,0.3441789746284485,0.0,0.3441789746284485,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0026,zero_delta,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05960327549696731,0.13124899566173553,0.0,0.13124899566173553,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0000,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.24855982689862505,0.37594369053840637,0.0,0.37594369053840637,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0001,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,2.4641643379758587,4.615869998931885,0.0,4.615869998931885,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0002,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.15877794693707845,0.298970103263855,0.0,0.298970103263855,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0003,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.28808598377381,-2.495119094848633,0.0,2.495119094848633,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0004,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.9283510106342415,-1.5819659233093262,0.0,1.5819659233093262,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0005,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.2179029406568973,-2.1928329467773438,0.0,2.1928329467773438,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0006,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.8758072535306579,-1.1110759973526,0.0,1.1110759973526,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0007,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.332348067119051,-2.5672030448913574,0.0,2.5672030448913574,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0008,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,2.7373486725249974,-4.701219081878662,0.0,4.701219081878662,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0009,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.7614308913713671,1.6112899780273438,0.0,1.6112899780273438,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0010,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.8771917277670136,1.4165090322494507,0.0,1.4165090322494507,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0011,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.4979427853545677,2.6584901809692383,0.0,2.6584901809692383,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0012,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.9046932859351053,-1.1496479511260986,0.0,1.1496479511260986,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0013,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.0347099637721353,1.7868680953979492,0.0,1.7868680953979492,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0014,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.3820012185826982,2.506470203399658,0.0,2.506470203399658,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0015,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.41808550977466724,-0.9679589867591858,0.0,0.9679589867591858,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0016,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.1127459929168482,-2.2270379066467285,0.0,2.2270379066467285,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0017,zero_delta,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.7367052799308234,-2.428449869155884,0.0,2.428449869155884,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0000,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.6294938086655155,-3.0916800498962402,0.0,3.0916800498962402,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0001,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.241334202225938,2.115514039993286,0.0,2.115514039993286,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0002,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,2.3316459912612064,4.081099987030029,0.0,4.081099987030029,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0003,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.1843794427551846,-1.324004054069519,0.0,1.324004054069519,0.0,False,False,False
V03_hzh_2025_09_27_19_44_05_0004,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.752369158702965,0.8929103016853333,0.0,0.8929103016853333,0.0,False,False,False
V03_hzh_2025_09_27_19_44_05_0005,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.9041248924226828,-1.7912309169769287,0.0,1.7912309169769287,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0006,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.5437172920993778,-2.708578109741211,0.0,2.708578109741211,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0007,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.5385827415663658,-2.141347885131836,0.0,2.141347885131836,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0008,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.2333527690198032,-2.159498929977417,0.0,2.159498929977417,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0009,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.4611772146771418,2.4811599254608154,0.0,2.4811599254608154,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0010,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.8640846553121215,1.7465510368347168,0.0,1.7465510368347168,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0011,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.5103995311247373,2.295100212097168,0.0,2.295100212097168,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0012,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.2622214812700427,2.058094024658203,0.0,2.058094024658203,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0013,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.7685231222919552,-1.4859778881072998,0.0,1.4859778881072998,0.0,False,False,False
V03_hzh_2025_09_27_19_44_05_0014,zero_delta,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.4673498256859376,-2.4251298904418945,0.0,2.4251298904418945,0.0,True,True,True
V03_jy_2025_09_26_17_17_11_0000,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.04762440158578798,-0.09511999040842056,0.0,0.09511999040842056,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0001,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.028252833643093347,-0.037000998854637146,0.0,0.037000998854637146,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0002,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.019940893477666744,0.03665199130773544,0.0,0.03665199130773544,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0003,zero_delta,test,jy,2025_09_26_17_17_11,excluded,排除样本,低附着,0.2006132740533492,-0.32742342352867126,0.0,0.32742342352867126,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0004,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.032649956235296755,-0.08202999830245972,0.0,0.08202999830245972,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0005,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.18490508665292982,-0.4052656292915344,0.0,0.4052656292915344,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0006,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.1551169140346694,-0.3316130042076111,0.0,0.3316130042076111,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0007,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.13740507609803113,0.21223241090774536,0.0,0.21223241090774536,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N000,zero_delta,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07811198424158951,0.22270378470420837,0.0,0.22270378470420837,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N001,zero_delta,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.5580666729650032,-1.0049610137939453,0.0,1.0049610137939453,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0008,zero_delta,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.06770107875375496,-0.10367279499769211,0.0,0.10367279499769211,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0000,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.41293546853562485,-1.0946681499481201,0.0,1.0946681499481201,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0001,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,1.3872488808420287,1.8622690439224243,0.0,1.8622690439224243,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0002,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.33494775818457356,-0.7452560067176819,0.0,0.7452560067176819,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0003,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.9556310258554369,-1.6920950412750244,0.0,1.6920950412750244,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0004,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.28229938874234256,0.5907939672470093,0.0,0.5907939672470093,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0005,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.07869777226208646,-0.12322300672531128,0.0,0.12322300672531128,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0006,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.8461488249686453,1.541126012802124,0.0,1.541126012802124,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0007,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.8145715641104859,1.5372860431671143,0.0,1.5372860431671143,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0009,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.24830212563533566,-0.42935141921043396,0.0,0.42935141921043396,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0010,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.2039945130036868,0.4916589856147766,0.0,0.4916589856147766,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0011,zero_delta,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.7121136755716658,-0.9705779552459717,0.0,0.9705779552459717,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0000,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0508541946901695,-1.804145097732544,0.0,1.804145097732544,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0001,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.0826737328727772,-0.18762299418449402,0.0,0.18762299418449402,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0002,zero_delta,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.1390023926693657,0.27977699041366577,0.0,0.27977699041366577,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0003,zero_delta,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.2773593844453029,-0.6798059940338135,0.0,0.6798059940338135,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0004,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.12124073045362548,-0.22759100794792175,0.0,0.22759100794792175,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0005,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07253233561551845,0.17732581496238708,0.0,0.17732581496238708,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_N000,zero_delta,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10562946736887945,0.2055995911359787,0.0,0.2055995911359787,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0006,zero_delta,test,lx,2025_09_26_09_06_38,excluded,排除样本,低附着,0.652345234760719,-1.376715898513794,0.0,1.376715898513794,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0007,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0379951559369023,1.783378005027771,0.0,1.783378005027771,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0008,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2757346932554243,0.4865979850292206,0.0,0.4865979850292206,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0009,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4357635745857527,-0.8367099761962891,0.0,0.8367099761962891,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0010,zero_delta,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.35114426636928553,-0.6710795164108276,0.0,0.6710795164108276,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0011,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2870769093121861,-0.6237800121307373,0.0,0.6237800121307373,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0012,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.14925652969396125,0.32777300477027893,0.0,0.32777300477027893,0.0,False,False,False
