sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zx_2025_09_27_16_32_00_0008,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.06512673543120606,-0.16546010971069336,0.0,0.16546010971069336,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0009,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.957624383969763,1.7294470071792603,0.0,1.7294470071792603,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0013,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.882270514196293,-1.3560879230499268,6.019999980926514,1.3560879230499268,6.019999980926514,True,True,False
V03_zx_2025_09_27_16_32_00_0015,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.6997931694256144,0.8194320201873779,-1.0471999645233154,0.8194320201873779,1.0471999645233154,True,True,False
V03_zx_2025_09_27_16_32_00_0020,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.2879009752211661,0.14625869691371918,0.5234999656677246,0.14625869691371918,0.5234999656677246,False,False,False
V03_zx_2025_09_27_16_32_00_0023,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.2762960470452847,-0.27146801352500916,0.2619999945163727,0.27146801352500916,0.2619999945163727,False,False,False
V03_zx_2025_09_27_16_32_00_0025,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.0076296775288547695,-0.010650038719177246,0.0,0.010650038719177246,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0026,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,7.306006262558562,2.6700048446655273,-10.38499927520752,2.6700048446655273,10.38499927520752,True,True,False
V03_zx_2025_09_27_16_32_00_0027,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.010781525993507431,0.00575999915599823,0.017500000074505806,0.00575999915599823,0.017500000074505806,False,False,False
V03_zx_2025_09_27_16_32_00_0028,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,2.1788483785368893,0.6105855703353882,4.188499927520752,0.6105855703353882,4.188499927520752,False,False,False
V03_zx_2025_09_27_16_32_00_N001,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15576088764602736,0.1356125921010971,-0.17499999701976776,0.1356125921010971,0.17499999701976776,False,False,False
V03_zx_2025_09_27_16_32_00_0031,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,横向动态,0.06701031987223628,-0.18723392486572266,0.0,0.18723392486572266,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0035,linear_trend_from_last_rate,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.493185059404161,2.9752700328826904,0.0,2.9752700328826904,0.0,True,True,True
V03_zx_2025_09_27_17_37_54_0000,linear_trend_from_last_rate,test,zx,2025_09_27_17_37_54,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3387633658346525,2.0008459091186523,0.0,2.0008459091186523,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_0000,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1792257117870679,-0.5434951186180115,0.0,0.5434951186180115,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0002,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.18180156059112026,0.05602499842643738,0.3492000102996826,0.05602499842643738,0.3492000102996826,False,False,False
V03_zx_2025_09_27_18_00_08_0004,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.3693244113263354,-0.7604051232337952,0.26179999113082886,0.7604051232337952,0.26179999113082886,True,True,True
V03_zx_2025_09_27_18_00_08_0006,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.166032218103873,-0.29216790199279785,0.0,0.29216790199279785,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0007,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,低附着,0.07053542560678702,0.05267360061407089,0.1744999885559082,0.05267360061407089,0.1744999885559082,False,False,False
V03_zx_2025_09_27_18_00_08_0008,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.0231830923032375,-4.105715751647949,0.0,4.105715751647949,0.0,True,True,True
V03_zx_2025_09_27_18_00_08_N000,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.27156359388089424,0.2743653953075409,-0.08699999749660492,0.2743653953075409,0.08699999749660492,False,False,False
V03_zx_2025_09_27_18_00_08_0009,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,7.720729805639455,1.2974779605865479,-13.194600105285645,1.2974779605865479,13.194600105285645,True,True,False
V03_zx_2025_09_27_18_00_08_0011,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.10152749228517065,-0.22252929210662842,0.0,0.22252929210662842,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0012,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,weak_or_conservative,弱响应/保守响应,低附着,0.1492077830913109,-0.6145299673080444,-0.6979999542236328,0.6145299673080444,0.6979999542236328,False,False,False
V03_zx_2025_09_27_18_00_08_N001,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06777943796204106,0.1392771303653717,0.0,0.1392771303653717,0.0,False,False,False
V03_zx_2025_09_27_18_00_08_0015,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,manual_review,待人工复核,横滚/姿态,6.360512221720532,-1.1639597415924072,9.598999977111816,1.1639597415924072,9.598999977111816,True,True,False
V03_zx_2025_09_27_18_00_08_0018,linear_trend_from_last_rate,test,zx,2025_09_27_18_00_08,strong_response,强响应型极限工况,低附着,2.0438147811655276,-1.2002630233764648,2.2688000202178955,1.2002630233764648,2.2688000202178955,True,True,False
V03_zx_2025_09_27_18_17_48_0000,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.0004307197920764272,-0.000698129995726049,0.0,0.000698129995726049,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N000,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07355566967163073,-0.11990399658679962,0.0,0.11990399658679962,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_N001,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.14203825731900585,-0.16144341230392456,-0.34905001521110535,0.16144341230392456,0.34905001521110535,False,False,False
V03_zx_2025_09_27_18_17_48_0001,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.04541644698838671,0.08185559511184692,0.0,0.08185559511184692,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0003,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.10398718202472168,-0.17505700886249542,0.0,0.17505700886249542,0.0,False,False,False
V03_zx_2025_09_27_18_17_48_0010,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,manual_review,待人工复核,低附着,0.3188688145579294,0.2918543815612793,-0.4887999892234802,0.2918543815612793,0.4887999892234802,False,False,False
V03_zx_2025_09_27_18_17_48_0015,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,低附着,0.5978073228371595,0.9108871817588806,0.0,0.9108871817588806,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0020,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.9004109477565134,-1.970481038093567,0.0,1.970481038093567,0.0,True,True,True
V03_zx_2025_09_27_18_17_48_0024,linear_trend_from_last_rate,test,zx,2025_09_27_18_17_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.8889602393655434,3.6203298568725586,0.0,3.6203298568725586,0.0,True,True,True
V03_byx_2025_09_28_17_46_00_0000,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.16398316690509715,0.265988290309906,-0.11640474945306778,0.265988290309906,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0002,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.535563682776543,1.090135931968689,-0.11640474945306778,1.090135931968689,0.11640474945306778,True,True,True
V03_byx_2025_09_28_17_46_00_0003,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5109733219013349,-0.9248145818710327,-0.11640474945306778,0.9248145818710327,0.11640474945306778,True,False,True
V03_byx_2025_09_28_17_46_00_0004,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.21802869300660585,0.26511529088020325,-0.11640474945306778,0.26511529088020325,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0009,train_global_mean,train,byx,2025_09_28_17_46_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1803207951064052,0.5459389686584473,-0.11640474945306778,0.5459389686584473,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0011,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.21755740650913666,-0.46617740392684937,-0.11640474945306778,0.46617740392684937,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0016,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,0.567218881584868,0.6424559950828552,-0.11640474945306778,0.6424559950828552,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0017,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.6318087210829465,-1.075330376625061,-0.11640474945306778,1.075330376625061,0.11640474945306778,True,False,True
V03_byx_2025_09_28_17_46_00_0019,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,低附着,0.6170659247301118,0.9265949726104736,-0.11640474945306778,0.9265949726104736,0.11640474945306778,True,True,True
V03_byx_2025_09_28_17_46_00_0020,train_global_mean,train,byx,2025_09_28_17_46_00,weak_or_conservative,弱响应/保守响应,低附着,1.007053888153772,-1.6547520160675049,-0.11640474945306778,1.6547520160675049,0.11640474945306778,True,False,True
V03_byx_2025_09_28_17_46_00_0021,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.08471267976018479,-0.19746631383895874,-0.11640474945306778,0.19746631383895874,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0022,train_global_mean,train,byx,2025_09_28_17_46_00,manual_review,待人工复核,低附着,0.15523748161459563,0.26546499133110046,-0.11640474945306778,0.26546499133110046,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_N000,train_global_mean,train,byx,2025_09_28_17_46_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.13452324286279035,0.2638936936855316,-0.11640474945306778,0.2638936936855316,0.11640474945306778,False,False,False
V03_byx_2025_09_28_17_46_00_0027,train_global_mean,train,byx,2025_09_28_17_46_00,strong_response,强响应型极限工况,弯道/曲率,1.7380401787058952,-2.634580135345459,-0.11640474945306778,2.634580135345459,0.11640474945306778,True,False,True
V03_cwh_2025_09_26_19_35_47_N000,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08698749119312764,0.0733036920428276,-0.11640474945306778,0.0733036920428276,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_N001,train_global_mean,train,cwh,2025_09_26_19_35_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09564682219092527,0.04572799801826477,-0.11640474945306778,0.04572799801826477,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0000,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.07223216777278525,0.07295479625463486,-0.11640474945306778,0.07295479625463486,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0002,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.0571585236095084,-0.02757599949836731,-0.11640474945306778,0.02757599949836731,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0004,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,低附着,0.09744520270589825,-0.17749999463558197,-0.11640474945306778,0.17749999463558197,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0009,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.058951815640796455,-0.07051199674606323,-0.11640474945306778,0.07051199674606323,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0010,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.47691255751534894,0.8403750061988831,-0.11640474945306778,0.8403750061988831,0.11640474945306778,True,True,True
V03_cwh_2025_09_26_19_35_47_0013,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.39070891432657756,0.7799869775772095,-0.11640474945306778,0.7799869775772095,0.11640474945306778,True,True,True
V03_cwh_2025_09_26_19_35_47_0014,train_global_mean,train,cwh,2025_09_26_19_35_47,weak_or_conservative,弱响应/保守响应,低附着,0.09155242919871012,0.03263699263334274,-0.11640474945306778,0.03263699263334274,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0015,train_global_mean,train,cwh,2025_09_26_19_35_47,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4945983124108761,0.6691589951515198,-0.11640474945306778,0.6691589951515198,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_35_47_0020,train_global_mean,train,cwh,2025_09_26_19_35_47,manual_review,待人工复核,弯道/曲率,0.1320731959779896,-0.30054500699043274,-0.11640474945306778,0.30054500699043274,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_45_40_0000,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.06633854317481032,-0.13089999556541443,-0.11640474945306778,0.13089999556541443,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_45_40_0001,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.10147564181603919,-0.2605770230293274,-0.11640474945306778,0.2605770230293274,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_45_40_0002,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.10274753268729929,0.11449359357357025,-0.11640474945306778,0.11449359357357025,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_45_40_0004,train_global_mean,train,cwh,2025_09_26_19_45_40,manual_review,待人工复核,低附着,0.0767820810095252,-0.09267699718475342,-0.11640474945306778,0.09267699718475342,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_N000,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09034419622215402,0.09180479496717453,-0.11640474945306778,0.09180479496717453,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_0000,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.06106343377240308,-0.12098587304353714,-0.11640474945306778,0.12098587304353714,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_N001,train_global_mean,train,cwh,2025_09_26_19_56_16,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.029670555445857522,-0.06178499758243561,-0.11640474945306778,0.06178499758243561,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_0002,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7722425767066945,1.6310100555419922,-0.11640474945306778,1.6310100555419922,0.11640474945306778,True,True,True
V03_cwh_2025_09_26_19_56_16_0006,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.1695793250693558,0.2679084837436676,-0.11640474945306778,0.2679084837436676,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_0009,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.5714211857267325,0.7972660064697266,-0.11640474945306778,0.7972660064697266,0.11640474945306778,True,True,True
V03_cwh_2025_09_26_19_56_16_0011,train_global_mean,train,cwh,2025_09_26_19_56_16,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.05625339827272754,-0.06363439559936523,-0.11640474945306778,0.06363439559936523,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_0012,train_global_mean,train,cwh,2025_09_26_19_56_16,manual_review,待人工复核,低附着,0.25645366111815077,0.3269004821777344,-0.11640474945306778,0.3269004821777344,0.11640474945306778,False,False,False
V03_cwh_2025_09_26_19_56_16_0016,train_global_mean,train,cwh,2025_09_26_19_56_16,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.11011332561626405,-0.29234299063682556,-0.11640474945306778,0.29234299063682556,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0000,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.07248933099581822,0.09686599671840668,-0.11640474945306778,0.09686599671840668,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0001,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.11864830135790529,0.19128789007663727,-0.11640474945306778,0.19128789007663727,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0002,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.0879095586939913,0.05969099700450897,-0.11640474945306778,0.05969099700450897,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0003,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.09184989514029523,-0.12601301074028015,-0.11640474945306778,0.12601301074028015,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0004,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.050796410241665965,-0.13002659380435944,-0.11640474945306778,0.13002659380435944,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0005,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10375498592363148,0.1441643238067627,-0.11640474945306778,0.1441643238067627,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0006,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.09840020521544025,0.09389839321374893,-0.11640474945306778,0.09389839321374893,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0007,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.11005073661479682,0.25813400745391846,-0.11640474945306778,0.25813400745391846,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0008,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.05715506924540545,-0.09773799777030945,-0.11640474945306778,0.09773799777030945,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_30_12_0009,train_global_mean,train,gf,2025_09_26_10_30_12,manual_review,待人工复核,低附着,0.10172700397268807,-0.18238699436187744,-0.11640474945306778,0.18238699436187744,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0000,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.1109961361459587,0.15097080171108246,-0.11640474945306778,0.15097080171108246,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0001,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.08581202460922761,-0.18221279978752136,-0.11640474945306778,0.18221279978752136,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0002,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.12554619339696782,0.15132029354572296,-0.11640474945306778,0.15132029354572296,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0003,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.11163122760230422,-0.15742899477481842,-0.11640474945306778,0.15742899477481842,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0004,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.04795732293720348,-0.1324710100889206,-0.11640474945306778,0.1324710100889206,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0005,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.08406269225467267,0.15812650322914124,-0.11640474945306778,0.15812650322914124,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0006,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.10445031994011217,0.12252229452133179,-0.11640474945306778,0.12252229452133179,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_40_59_0007,train_global_mean,train,gf,2025_09_26_10_40_59,manual_review,待人工复核,低附着,0.04242268145086223,-0.15847599506378174,-0.11640474945306778,0.15847599506378174,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0000,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.38853590230611745,-0.894307017326355,-0.11640474945306778,0.894307017326355,0.11640474945306778,True,False,True
V03_gf_2025_09_26_10_52_57_0001,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.054865277788060114,-0.10817573219537735,-0.11640474945306778,0.10817573219537735,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0002,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.5612825357908668,-1.341742992401123,-0.11640474945306778,1.341742992401123,0.11640474945306778,True,False,True
V03_gf_2025_09_26_10_52_57_0003,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.11265441509450871,0.0987858921289444,-0.11640474945306778,0.0987858921289444,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0005,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.05078078462314105,-0.11274809390306473,-0.11640474945306778,0.11274809390306473,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_N000,train_global_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.07885452536823033,0.013089992105960846,-0.11640474945306778,0.013089992105960846,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0007,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.0879490499221635,0.15673071146011353,-0.11640474945306778,0.15673071146011353,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0008,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.1174438850855572,0.117460697889328,-0.11640474945306778,0.117460697889328,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0009,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.34481553180461794,0.7564259171485901,-0.11640474945306778,0.7564259171485901,0.11640474945306778,True,True,True
V03_gf_2025_09_26_10_52_57_0010,train_global_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.04830635480966228,-0.17715048789978027,-0.11640474945306778,0.17715048789978027,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_N001,train_global_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09357549400153331,0.0954694002866745,-0.11640474945306778,0.0954694002866745,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0011,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.0974731827498751,0.11438900232315063,-0.11640474945306778,0.11438900232315063,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0012,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.36119407022853467,-0.7051129937171936,-0.11640474945306778,0.7051129937171936,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0013,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.28726495692403925,0.7742984294891357,-0.11640474945306778,0.7742984294891357,0.11640474945306778,True,True,True
V03_gf_2025_09_26_10_52_57_0015,train_global_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.13914964870469534,0.19355671107769012,-0.11640474945306778,0.19355671107769012,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0016,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.295303136182609,-0.6459115743637085,-0.11640474945306778,0.6459115743637085,0.11640474945306778,False,False,False
V03_gf_2025_09_26_10_52_57_0019,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2533810686063142,-1.034627079963684,-0.11640474945306778,1.034627079963684,0.11640474945306778,True,False,True
V03_gf_2025_09_26_10_52_57_0020,train_global_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7727683669653144,-1.4718390703201294,-0.11640474945306778,1.4718390703201294,0.11640474945306778,True,False,True
V03_gzj_2025_09_27_11_41_47_0000,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.12968252270121047,0.13648450374603271,-0.11640474945306778,0.13648450374603271,0.11640474945306778,False,False,False
V03_gzj_2025_09_27_11_41_47_0002,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.1796052371258199,0.24888360500335693,-0.11640474945306778,0.24888360500335693,0.11640474945306778,False,False,False
V03_gzj_2025_09_27_11_41_47_0003,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.2128138885088645,0.35796698927879333,-0.11640474945306778,0.35796698927879333,0.11640474945306778,False,False,False
V03_gzj_2025_09_27_11_41_47_0004,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.1030699067987886,-0.26476597785949707,-0.11640474945306778,0.26476597785949707,0.11640474945306778,False,False,False
V03_gzj_2025_09_27_11_41_47_0007,train_global_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.11248563618488801,0.1282820999622345,-0.11640474945306778,0.1282820999622345,0.11640474945306778,False,False,False
