sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_byx_2025_09_28_17_25_18_0011,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.11206387118060737,-0.15028023719787598,0.06800000369548798,0.15028023719787598,0.06800000369548798,False,False,False
V03_byx_2025_09_28_17_25_18_0013,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.052325280065904464,0.023387901484966278,-0.06960000097751617,0.023387901484966278,0.06960000097751617,False,False,False
V03_byx_2025_09_28_17_25_18_0014,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,低附着,3.554897427910041,-0.40264785289764404,6.108650207519531,0.40264785289764404,6.108650207519531,False,False,False
V03_byx_2025_09_28_17_25_18_0016,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19259767104302483,0.3159397840499878,-0.13960000872612,0.3159397840499878,0.13960000872612,False,False,False
V03_byx_2025_09_28_17_25_18_N000,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.3207903567200678,-0.5057970285415649,1.8324999809265137,0.5057970285415649,1.8324999809265137,False,False,False
V03_byx_2025_09_28_17_25_18_0019,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.252394100136081,-2.3396170139312744,0.9948000311851501,2.3396170139312744,0.9948000311851501,True,True,True
V03_byx_2025_09_28_17_25_18_0020,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.9431067527780481,0.8968201875686646,-2.879500150680542,0.8968201875686646,2.879500150680542,False,False,False
V03_byx_2025_09_28_17_25_18_0021,linear_trend_from_last_rate,test,byx,2025_09_28_17_25_18,manual_review,待人工复核,横滚/姿态,0.23457135876018065,0.4199259877204895,0.0,0.4199259877204895,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0000,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6329543343293523,1.3819520473480225,0.0,1.3819520473480225,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0001,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,3.800832310928534,0.6075489521026611,-6.021500110626221,0.6075489521026611,6.021500110626221,False,False,False
V03_cwh_2025_09_26_19_27_21_0002,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,7.384822446720035,-1.424883484840393,12.217249870300293,1.424883484840393,12.217249870300293,False,False,False
V03_cwh_2025_09_26_19_27_21_0003,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,1.1820952242465077,1.3398890495300293,2.2690000534057617,1.3398890495300293,2.2690000534057617,False,False,False
V03_cwh_2025_09_26_19_27_21_0004,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,2.588833665145093,-1.7488150596618652,3.752500057220459,1.7488150596618652,3.752500057220459,True,True,False
V03_cwh_2025_09_26_19_27_21_0005,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.6829254589441928,-1.1924090385437012,0.0,1.1924090385437012,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0006,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5754826707111728,1.1452850103378296,0.0,1.1452850103378296,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0007,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,7.312124128544334,-1.268854022026062,11.955499649047852,1.268854022026062,11.955499649047852,False,False,False
V03_cwh_2025_09_26_19_27_21_0008,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,3.5552354327440496,-0.9978049993515015,5.322999954223633,0.9978049993515015,5.322999954223633,False,False,False
V03_cwh_2025_09_26_19_27_21_0009,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5651430711377662,0.9035570621490479,0.0,0.9035570621490479,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0010,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,5.09287015653005,0.6237803101539612,-8.028499603271484,0.6237803101539612,8.028499603271484,False,False,False
V03_cwh_2025_09_26_19_27_21_0011,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.1477327052989834,-0.27000299096107483,0.0,0.27000299096107483,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0012,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.5785145349382824,-0.923628032207489,0.0,0.923628032207489,0.0,False,False,False
V03_cwh_2025_09_26_19_27_21_0013,linear_trend_from_last_rate,test,cwh,2025_09_26_19_27_21,excluded,排除样本,横滚/姿态,0.2918259775951086,-0.563217043876648,0.0,0.563217043876648,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0000,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24669593219925087,-0.6113890409469604,0.08749999850988388,0.6113890409469604,0.08749999850988388,False,False,False
V03_gf_2025_09_26_10_18_49_N000,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,1.0592558081987367,-0.06300699710845947,-1.8330000638961792,0.06300699710845947,1.8330000638961792,False,False,False
V03_gf_2025_09_26_10_18_49_0001,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.9218965624857623,-0.04712300002574921,1.5705000162124634,0.04712300002574921,1.5705000162124634,False,False,False
V03_gf_2025_09_26_10_18_49_0003,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,strong_response,强响应型极限工况,低附着,1.0414862222149353,-1.9017119407653809,-0.3489999771118164,1.9017119407653809,0.3489999771118164,True,False,True
V03_gf_2025_09_26_10_18_49_0004,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,3.923419298792907,-0.26371967792510986,6.544985294342041,0.26371967792510986,6.544985294342041,False,False,False
V03_gf_2025_09_26_10_18_49_0005,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05402001404551693,0.02914699912071228,-0.08749999850988388,0.02914699912071228,0.08749999850988388,False,False,False
V03_gf_2025_09_26_10_18_49_0006,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.2075627270788911,0.032462991774082184,-0.3489999771118164,0.032462991774082184,0.3489999771118164,False,False,False
V03_gf_2025_09_26_10_18_49_0007,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,1.2135996443142556,1.9209070205688477,0.0,1.9209070205688477,0.0,True,True,True
V03_gf_2025_09_26_10_18_49_0008,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.2980899919592326,0.08936109393835068,-0.4537999927997589,0.08936109393835068,0.4537999927997589,False,False,False
V03_gf_2025_09_26_10_18_49_0009,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.026388101539761646,0.06318099796772003,0.05249999836087227,0.06318099796772003,0.05249999836087227,False,False,False
V03_gf_2025_09_26_10_18_49_0010,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.10154655221294068,-0.2310820072889328,0.0,0.2310820072889328,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0013,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.17632825829463275,-0.11857759952545166,-0.3141399919986725,0.11857759952545166,0.3141399919986725,False,False,False
V03_gf_2025_09_26_10_18_49_0014,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.7892043109026848,0.1157507449388504,-1.309000015258789,0.1157507449388504,1.309000015258789,False,False,False
V03_gf_2025_09_26_10_18_49_0015,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,5.5496032023132065,1.194854974746704,10.646500587463379,1.194854974746704,10.646500587463379,False,False,False
V03_gf_2025_09_26_10_18_49_0016,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,1.399748246513586,0.1792449951171875,-2.4086999893188477,0.1792449951171875,2.4086999893188477,False,False,False
V03_gf_2025_09_26_10_18_49_0017,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.16198292936899986,-0.12845638394355774,0.15707999467849731,0.12845638394355774,0.15707999467849731,False,False,False
V03_gf_2025_09_26_10_18_49_N001,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04625890338827769,0.11571479588747025,0.0,0.11571479588747025,0.0,False,False,False
V03_gf_2025_09_26_10_18_49_0020,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.1924819400446616,-0.1260477900505066,-0.4363499879837036,0.1260477900505066,0.4363499879837036,False,False,False
V03_gf_2025_09_26_10_18_49_0021,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,5.205052474139422,0.27865925431251526,9.076000213623047,0.27865925431251526,9.076000213623047,False,False,False
V03_gf_2025_09_26_10_18_49_0022,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8219139452507632,1.1224219799041748,-0.6110000014305115,1.1224219799041748,0.6110000014305115,False,False,False
V03_gf_2025_09_26_10_18_49_0023,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,1.7755973536089042,0.2403315156698227,-2.9322001934051514,0.2403315156698227,2.9322001934051514,False,False,False
V03_gf_2025_09_26_10_18_49_0024,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.7122251766931402,0.4044977128505707,-4.433119773864746,0.4044977128505707,4.433119773864746,False,False,False
V03_gf_2025_09_26_10_18_49_0025,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,7.109098123042534,0.3441789746284485,12.304500579833984,0.3441789746284485,12.304500579833984,False,False,False
V03_gf_2025_09_26_10_18_49_0026,linear_trend_from_last_rate,test,gf,2025_09_26_10_18_49,manual_review,待人工复核,低附着,0.05960327549696731,0.13124899566173553,0.0,0.13124899566173553,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0000,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,12.297055544854718,0.37594369053840637,-20.85649871826172,0.37594369053840637,20.85649871826172,False,False,False
V03_gzj_2025_09_27_11_53_25_0001,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,39.37240814882295,4.615869998931885,-64.48999786376953,4.615869998931885,64.48999786376953,True,True,False
V03_gzj_2025_09_27_11_53_25_0002,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,3.263593854262668,0.298970103263855,5.585000038146973,0.298970103263855,5.585000038146973,False,False,False
V03_gzj_2025_09_27_11_53_25_0003,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,13.330028760210793,-2.495119094848633,21.90399932861328,2.495119094848633,21.90399932861328,True,True,False
V03_gzj_2025_09_27_11_53_25_0004,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,7.731140076727773,-1.5819659233093262,11.955499649047852,1.5819659233093262,11.955499649047852,True,True,False
V03_gzj_2025_09_27_11_53_25_0005,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,14.001151446266448,-2.1928329467773438,22.776500701904297,2.1928329467773438,22.776500701904297,True,True,False
V03_gzj_2025_09_27_11_53_25_0006,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.8758072535306579,-1.1110759973526,0.0,1.1110759973526,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0007,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,2.471290054266823,-2.5672030448913574,2.2690000534057617,2.5672030448913574,2.2690000534057617,True,True,False
V03_gzj_2025_09_27_11_53_25_0008,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,6.2686522821357835,-4.701219081878662,6.631999969482422,4.701219081878662,6.631999969482422,True,True,False
V03_gzj_2025_09_27_11_53_25_0009,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.7614308913713671,1.6112899780273438,0.0,1.6112899780273438,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0010,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,22.817314078947675,1.4165090322494507,-38.135498046875,1.4165090322494507,38.135498046875,False,False,False
V03_gzj_2025_09_27_11_53_25_0011,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,14.731509758362929,2.6584901809692383,-23.475000381469727,2.6584901809692383,23.475000381469727,True,True,False
V03_gzj_2025_09_27_11_53_25_0012,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,0.9046932859351053,-1.1496479511260986,0.0,1.1496479511260986,0.0,False,False,False
V03_gzj_2025_09_27_11_53_25_0013,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,10.914566148566134,1.7868680953979492,-17.453001022338867,1.7868680953979492,17.453001022338867,True,True,False
V03_gzj_2025_09_27_11_53_25_0014,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,1.3820012185826982,2.506470203399658,0.0,2.506470203399658,0.0,True,True,True
V03_gzj_2025_09_27_11_53_25_0015,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,7.382998509561512,-0.9679589867591858,13.002500534057617,0.9679589867591858,13.002500534057617,False,False,False
V03_gzj_2025_09_27_11_53_25_0016,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,11.439482970391747,-2.2270379066467285,18.326000213623047,2.2270379066467285,18.326000213623047,True,True,False
V03_gzj_2025_09_27_11_53_25_0017,linear_trend_from_last_rate,test,gzj,2025_09_27_11_53_25,excluded,排除样本,横滚/姿态,8.983756347586068,-2.428449869155884,-18.150001525878906,2.428449869155884,18.150001525878906,True,False,False
V03_hzh_2025_09_27_19_44_05_0000,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,18.82271868698917,-3.0916800498962402,30.369998931884766,3.0916800498962402,30.369998931884766,True,True,False
V03_hzh_2025_09_27_19_44_05_0001,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,13.123506006860719,2.115514039993286,-21.72949981689453,2.115514039993286,21.72949981689453,True,True,False
V03_hzh_2025_09_27_19_44_05_0002,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,9.266451665273161,4.081099987030029,-12.74000072479248,4.081099987030029,12.74000072479248,True,True,False
V03_hzh_2025_09_27_19_44_05_0003,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.999717930930183,-1.324004054069519,1.4800000190734863,1.324004054069519,1.4800000190734863,False,False,False
V03_hzh_2025_09_27_19_44_05_0004,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.752369158702965,0.8929103016853333,0.0,0.8929103016853333,0.0,False,False,False
V03_hzh_2025_09_27_19_44_05_0005,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,9.16489125022321,-1.7912309169769287,14.486000061035156,1.7912309169769287,14.486000061035156,True,True,False
V03_hzh_2025_09_27_19_44_05_0006,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,2.147549643425684,-2.708578109741211,1.3959999084472656,2.708578109741211,1.3959999084472656,True,True,False
V03_hzh_2025_09_27_19_44_05_0007,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.491636723834092,-2.141347885131836,-0.08699999749660492,2.141347885131836,0.08699999749660492,True,False,True
V03_hzh_2025_09_27_19_44_05_0008,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,8.11539302078685,-2.159498929977417,12.740999221801758,2.159498929977417,12.740999221801758,True,True,False
V03_hzh_2025_09_27_19_44_05_0009,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.4611772146771418,2.4811599254608154,0.0,2.4811599254608154,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0010,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,8.866059434026782,1.7465510368347168,-14.137500762939453,1.7465510368347168,14.137500762939453,True,True,False
V03_hzh_2025_09_27_19_44_05_0011,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,3.213354087725632,2.295100212097168,6.284999847412109,2.295100212097168,6.284999847412109,True,False,False
V03_hzh_2025_09_27_19_44_05_0012,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.0499489476644668,2.058094024658203,2.619999885559082,2.058094024658203,2.619999885559082,True,False,False
V03_hzh_2025_09_27_19_44_05_0013,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,0.7685231222919552,-1.4859778881072998,0.0,1.4859778881072998,0.0,True,True,True
V03_hzh_2025_09_27_19_44_05_0014,linear_trend_from_last_rate,test,hzh,2025_09_27_19_44_05,excluded,排除样本,横滚/姿态,1.4673498256859376,-2.4251298904418945,0.0,2.4251298904418945,0.0,True,True,True
V03_jy_2025_09_26_17_17_11_0000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.07077161911838023,-0.09511999040842056,-0.1744999885559082,0.09511999040842056,0.1744999885559082,False,False,False
V03_jy_2025_09_26_17_17_11_0001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.02678374009737078,-0.037000998854637146,-0.08749999850988388,0.037000998854637146,0.08749999850988388,False,False,False
V03_jy_2025_09_26_17_17_11_0002,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.34110052836834914,0.03665199130773544,0.6110000014305115,0.03665199130773544,0.6110000014305115,False,False,False
V03_jy_2025_09_26_17_17_11_0004,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.04815696068387233,-0.08202999830245972,-0.08749999850988388,0.08202999830245972,0.08749999850988388,False,False,False
V03_jy_2025_09_26_17_17_11_0005,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.18490508665292982,-0.4052656292915344,0.0,0.4052656292915344,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0006,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.1551169140346694,-0.3316130042076111,0.0,0.3316130042076111,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0007,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.13740507609803113,0.21223241090774536,0.0,0.21223241090774536,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_N000,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19511901808787832,0.22270378470420837,0.43632999062538147,0.22270378470420837,0.43632999062538147,False,False,False
V03_jy_2025_09_26_17_17_11_N001,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.5580666729650032,-1.0049610137939453,0.0,1.0049610137939453,0.0,False,False,False
V03_jy_2025_09_26_17_17_11_0008,linear_trend_from_last_rate,test,jy,2025_09_26_17_17_11,manual_review,待人工复核,低附着,0.06770107875375496,-0.10367279499769211,0.0,0.10367279499769211,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0000,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,5.86086667210519,-1.0946681499481201,9.861099243164062,1.0946681499481201,9.861099243164062,False,False,False
V03_jy_2025_09_26_18_01_40_0001,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,11.32198513566015,1.8622690439224243,-17.71500015258789,1.8622690439224243,17.71500015258789,True,True,False
V03_jy_2025_09_26_18_01_40_0002,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.33494775818457356,-0.7452560067176819,0.0,0.7452560067176819,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0003,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.9556310258554369,-1.6920950412750244,0.0,1.6920950412750244,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0004,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,4.026194159550728,0.5907939672470093,7.330399513244629,0.5907939672470093,7.330399513244629,False,False,False
V03_jy_2025_09_26_18_01_40_0005,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.07869777226208646,-0.12322300672531128,0.0,0.12322300672531128,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0006,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,6.526699105098694,1.541126012802124,-10.123000144958496,1.541126012802124,10.123000144958496,True,True,False
V03_jy_2025_09_26_18_01_40_0007,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.8145715641104859,1.5372860431671143,0.0,1.5372860431671143,0.0,True,True,True
V03_jy_2025_09_26_18_01_40_0008,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,2.407461678743639,0.11239941418170929,4.1887898445129395,0.11239941418170929,4.1887898445129395,False,False,False
V03_jy_2025_09_26_18_01_40_0009,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.36772455345379296,-0.42935141921043396,-0.43650001287460327,0.42935141921043396,0.43650001287460327,False,False,False
V03_jy_2025_09_26_18_01_40_0010,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.2039945130036868,0.4916589856147766,0.0,0.4916589856147766,0.0,False,False,False
V03_jy_2025_09_26_18_01_40_0011,linear_trend_from_last_rate,test,jy,2025_09_26_18_01_40,excluded,排除样本,横滚/姿态,0.7121136755716658,-0.9705779552459717,0.0,0.9705779552459717,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0508541946901695,-1.804145097732544,0.0,1.804145097732544,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0001,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.0826737328727772,-0.18762299418449402,0.0,0.18762299418449402,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0002,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,6.100896312963629,0.27977699041366577,10.559450149536133,0.27977699041366577,10.559450149536133,False,False,False
V03_lx_2025_09_26_09_06_38_0003,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,4.561002511701036,-0.6798059940338135,7.853999614715576,0.6798059940338135,7.853999614715576,False,False,False
V03_lx_2025_09_26_09_06_38_0004,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.8148008925961608,-0.22759100794792175,-1.3964999914169312,0.22759100794792175,1.3964999914169312,False,False,False
V03_lx_2025_09_26_09_06_38_0005,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07253233561551845,0.17732581496238708,0.0,0.17732581496238708,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_N000,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08699706753770753,0.2055995911359787,0.1744999885559082,0.2055995911359787,0.1744999885559082,False,False,False
V03_lx_2025_09_26_09_06_38_0007,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0379951559369023,1.783378005027771,0.0,1.783378005027771,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0008,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.46056021568508,0.4865979850292206,-4.101500034332275,0.4865979850292206,4.101500034332275,False,False,False
V03_lx_2025_09_26_09_06_38_0009,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4357635745857527,-0.8367099761962891,0.0,0.8367099761962891,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0010,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.35114426636928553,-0.6710795164108276,0.0,0.6710795164108276,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0011,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2870769093121861,-0.6237800121307373,0.0,0.6237800121307373,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0012,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,3.6030123558203138,0.32777300477027893,6.37000036239624,0.32777300477027893,6.37000036239624,False,False,False
V03_lx_2025_09_26_09_06_38_0013,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6953407239007612,-0.5724679827690125,0.8730000257492065,0.5724679827690125,0.8730000257492065,False,False,False
V03_lx_2025_09_26_09_06_38_0014,linear_trend_from_last_rate,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.14134230063406086,0.30316340923309326,0.0,0.30316340923309326,0.0,False,False,False
