sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_yzy_2025_09_27_14_37_08_0001,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.9692930114821597,1.1641340255737305,-0.05729474127292633,1.1641340255737305,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_14_37_08_0002,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.1388073377693757,1.7966389656066895,-0.05729474127292633,1.7966389656066895,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_14_37_08_0004,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.0337616937568663,-2.2884721755981445,-0.05729474127292633,2.2884721755981445,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0005,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.1734589108724607,-1.9729160070419312,-0.05729474127292633,1.9729160070419312,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0006,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.1732230507344275,2.174149990081787,-0.05729474127292633,2.174149990081787,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_14_37_08_0007,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.2476714379921487,-2.538408041000366,-0.05729474127292633,2.538408041000366,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0008,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.2669435390907902,-2.3724279403686523,-0.05729474127292633,2.3724279403686523,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0009,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.2342548070407942,2.676110029220581,-0.05729474127292633,2.676110029220581,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_14_37_08_0010,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.7409706580675756,-1.637995958328247,-0.05729474127292633,1.637995958328247,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0011,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横向动态,1.2157340758353685,-2.1032979488372803,-0.05729474127292633,2.1032979488372803,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_14_37_08_0012,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.164822221706713,1.8460389375686646,-0.05729474127292633,1.8460389375686646,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_14_37_08_0013,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,1.2303784534080722,1.9198579788208008,-0.05729474127292633,1.9198579788208008,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_14_37_08_0014,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.8173121122093999,-1.1585490703582764,-0.05729474127292633,1.1585490703582764,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_14_37_08_0015,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.8724948238558106,-1.4786429405212402,-0.05729474127292633,1.4786429405212402,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_14_37_08_0016,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.48223754511857475,-1.1658790111541748,-0.05729474127292633,1.1658790111541748,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_14_37_08_0017,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.9346413261515149,-1.5004600286483765,-0.05729474127292633,1.5004600286483765,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_14_37_08_0019,train_global_mean,train,yzy,2025_09_27_14_37_08,excluded,排除样本,横滚/姿态,0.9335153139755391,1.526816964149475,-0.05729474127292633,1.526816964149475,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_04_26_0000,train_global_mean,train,yzy,2025_09_27_15_04_26,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4822966532796149,-0.8909910321235657,-0.05729474127292633,0.8909910321235657,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_04_26_0002,train_global_mean,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.24453889024395173,0.4080578088760376,-0.05729474127292633,0.4080578088760376,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_04_26_0003,train_global_mean,train,yzy,2025_09_27_15_04_26,manual_review,待人工复核,低附着,0.18591923744208805,-0.2837902009487152,-0.05729474127292633,0.2837902009487152,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_04_26_0004,train_global_mean,train,yzy,2025_09_27_15_04_26,weak_or_conservative,弱响应/保守响应,低附着,0.08766475901383518,0.15184369683265686,-0.05729474127292633,0.15184369683265686,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0000,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.806355164936333,1.2299690246582031,-0.05729474127292633,1.2299690246582031,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0001,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.07375165495995707,0.09285159409046173,-0.05729474127292633,0.09285159409046173,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0002,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.056853367567795125,-0.18032781779766083,-0.05729474127292633,0.18032781779766083,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0003,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.05934402016806209,0.0989597961306572,-0.05729474127292633,0.0989597961306572,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0004,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.9171993521293385,-1.4700909852981567,-0.05729474127292633,1.4700909852981567,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0005,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.732298329423861,1.2194619178771973,-0.05729474127292633,1.2194619178771973,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0006,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,1.0018637693540775,2.233919620513916,-0.05729474127292633,2.233919620513916,0.05729474127292633,True,True,True
V03_yzy_2025_09_27_15_07_57_0007,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.7664153268315594,-4.077785015106201,-0.05729474127292633,4.077785015106201,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_15_07_57_0008,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,1.2623947741781065,-2.3794000148773193,-0.05729474127292633,2.3794000148773193,0.05729474127292633,True,False,True
V03_yzy_2025_09_27_15_07_57_0009,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.34784776791575694,-0.538957953453064,-0.05729474127292633,0.538957953453064,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0011,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.6370697926025589,1.029744029045105,-0.05729474127292633,1.029744029045105,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0012,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.2552296700932827,0.6621778011322021,-0.05729474127292633,0.6621778011322021,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0013,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.08302600605115196,-0.18849588930606842,-0.05729474127292633,0.18849588930606842,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0014,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,弯道/曲率,0.7329911524614686,1.1314970254898071,-0.05729474127292633,1.1314970254898071,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0015,train_global_mean,train,yzy,2025_09_27_15_07_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5824410192975009,1.0171780586242676,-0.05729474127292633,1.0171780586242676,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0017,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.11746590841981154,-0.21816571056842804,-0.05729474127292633,0.21816571056842804,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0018,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.814643672909976,1.4652040004730225,-0.05729474127292633,1.4652040004730225,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0019,train_global_mean,train,yzy,2025_09_27_15_07_57,weak_or_conservative,弱响应/保守响应,低附着,0.22281514738684974,0.6363469958305359,-0.05729474127292633,0.6363469958305359,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0020,train_global_mean,train,yzy,2025_09_27_15_07_57,manual_review,待人工复核,低附着,0.1762563114016952,0.3511596918106079,-0.05729474127292633,0.3511596918106079,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0021,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.4175018126625411,-0.6501349806785583,-0.05729474127292633,0.6501349806785583,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0022,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.4695033853802894,0.7639309763908386,-0.05729474127292633,0.7639309763908386,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0023,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,弯道/曲率,0.12122990275749143,-0.2321290373802185,-0.05729474127292633,0.2321290373802185,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0024,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.41394743130206346,-0.796742856502533,-0.05729474127292633,0.796742856502533,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0025,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.4459662908390447,-0.7152359485626221,-0.05729474127292633,0.7152359485626221,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0026,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,低附着,0.5692064978940391,1.054353952407837,-0.05729474127292633,1.054353952407837,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_N000,train_global_mean,train,yzy,2025_09_27_15_07_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06098973682366876,-0.10210209339857101,-0.05729474127292633,0.10210209339857101,0.05729474127292633,False,False,False
V03_yzy_2025_09_27_15_07_57_0028,train_global_mean,train,yzy,2025_09_27_15_07_57,excluded,排除样本,弯道/曲率,0.43603307161761967,-0.6210219264030457,-0.05729474127292633,0.6210219264030457,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_N000,train_global_mean,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0901859855537919,0.16737708449363708,-0.05729474127292633,0.16737708449363708,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0000,train_global_mean,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.18359473410809324,0.3693111836910248,-0.05729474127292633,0.3693111836910248,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0001,train_global_mean,train,zdq,2025_09_26_15_14_51,excluded,排除样本,低附着,1.4097978553882293,-2.3139219284057617,-0.05729474127292633,2.3139219284057617,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_14_51_0002,train_global_mean,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.13860913993300356,-0.27705299854278564,-0.05729474127292633,0.27705299854278564,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0003,train_global_mean,train,zdq,2025_09_26_15_14_51,excluded,排除样本,低附着,0.6714752027984737,0.9032080173492432,-0.05729474127292633,0.9032080173492432,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_N001,train_global_mean,train,zdq,2025_09_26_15_14_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10018333861727223,-0.1652829945087433,-0.05729474127292633,0.1652829945087433,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0004,train_global_mean,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,1.1465885043580852,-3.45661997795105,-0.05729474127292633,3.45661997795105,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_14_51_0005,train_global_mean,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.06574033184911857,-0.14817829430103302,-0.05729474127292633,0.14817829430103302,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0006,train_global_mean,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,0.1284716098859588,-0.22916100919246674,-0.05729474127292633,0.22916100919246674,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0007,train_global_mean,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,低附着,0.35162060575319465,-0.5329556465148926,-0.05729474127292633,0.5329556465148926,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0008,train_global_mean,train,zdq,2025_09_26_15_14_51,strong_response,强响应型极限工况,横滚/姿态,0.15616721702106023,0.3105640411376953,-0.05729474127292633,0.3105640411376953,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0009,train_global_mean,train,zdq,2025_09_26_15_14_51,weak_or_conservative,弱响应/保守响应,低附着,2.2855335934777425,-3.5047919750213623,-0.05729474127292633,3.5047919750213623,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_14_51_0010,train_global_mean,train,zdq,2025_09_26_15_14_51,manual_review,待人工复核,低附着,0.12560533192858023,0.22357669472694397,-0.05729474127292633,0.22357669472694397,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_14_51_0011,train_global_mean,train,zdq,2025_09_26_15_14_51,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.629821889959964,-6.258368968963623,-0.05729474127292633,6.258368968963623,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_52_46_0001,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.08320024008517832,-0.1808164119720459,-0.05729474127292633,0.1808164119720459,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0002,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.0545137531921867,-0.06911499798297882,-0.05729474127292633,0.06911499798297882,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0004,train_global_mean,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.5502019500602878,-1.3077757358551025,-0.05729474127292633,1.3077757358551025,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0005,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.08711129483643365,-0.20542599260807037,-0.05729474127292633,0.20542599260807037,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0006,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,2.655187237130593,-3.3011200428009033,-0.05729474127292633,3.3011200428009033,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_52_46_0008,train_global_mean,train,zdq,2025_09_26_15_52_46,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.47830924429807936,0.8581759333610535,-0.05729474127292633,0.8581759333610535,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0009,train_global_mean,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,0.5777830968692462,1.3456469774246216,-0.05729474127292633,1.3456469774246216,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_N000,train_global_mean,train,zdq,2025_09_26_15_52_46,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06620502136040772,0.12618739902973175,-0.05729474127292633,0.12618739902973175,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0010,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.09252916099518232,0.1953020989894867,-0.05729474127292633,0.1953020989894867,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0011,train_global_mean,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,1.4777887490151285,-2.9899239540100098,-0.05729474127292633,2.9899239540100098,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_52_46_0012,train_global_mean,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,1.208683303050118,3.264636993408203,-0.05729474127292633,3.264636993408203,0.05729474127292633,True,True,True
V03_zdq_2025_09_26_15_52_46_0013,train_global_mean,train,zdq,2025_09_26_15_52_46,excluded,排除样本,低附着,1.7585223311806035,-3.04612398147583,-0.05729474127292633,3.04612398147583,0.05729474127292633,True,False,True
V03_zdq_2025_09_26_15_52_46_0015,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.0938537093561373,0.21642039716243744,-0.05729474127292633,0.21642039716243744,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0016,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.028279359162200975,-0.0809829980134964,-0.05729474127292633,0.0809829980134964,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0017,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.09046667734878323,-0.15323899686336517,-0.05729474127292633,0.15323899686336517,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0018,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.14976266945602565,0.32340899109840393,-0.05729474127292633,0.32340899109840393,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0019,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.1702564004932205,0.2394595891237259,-0.05729474127292633,0.2394595891237259,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0020,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.19063690844063788,0.29914990067481995,-0.05729474127292633,0.29914990067481995,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0021,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,低附着,0.21309949969830852,-0.4485495984554291,-0.05729474127292633,0.4485495984554291,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0022,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.18098539695197627,0.19931599497795105,-0.05729474127292633,0.19931599497795105,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0023,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,横滚/姿态,0.267588956293454,0.5089380145072937,-0.05729474127292633,0.5089380145072937,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0024,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.22885330225787492,-0.4223695993423462,-0.05729474127292633,0.4223695993423462,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0025,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.4256201798142277,0.6358230113983154,-0.05729474127292633,0.6358230113983154,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0026,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.17566560013776497,0.3234093189239502,-0.05729474127292633,0.3234093189239502,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0027,train_global_mean,train,zdq,2025_09_26_15_52_46,manual_review,待人工复核,低附着,0.03708711853933263,-0.055326998233795166,-0.05729474127292633,0.055326998233795166,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_15_52_46_0028,train_global_mean,train,zdq,2025_09_26_15_52_46,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.19157045483213436,-0.3890339732170105,-0.05729474127292633,0.3890339732170105,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_N000,train_global_mean,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0696203884676979,0.14765450358390808,-0.05729474127292633,0.14765450358390808,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0003,train_global_mean,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.07170753912369997,0.14660745859146118,-0.05729474127292633,0.14660745859146118,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_N001,train_global_mean,train,zdq,2025_09_26_16_03_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03393487449364099,0.025131992995738983,-0.05729474127292633,0.025131992995738983,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0004,train_global_mean,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.08188937327205825,0.10332359373569489,-0.05729474127292633,0.10332359373569489,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0005,train_global_mean,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,2.1811992912628515,4.265934944152832,-0.05729474127292633,4.265934944152832,0.05729474127292633,True,True,True
V03_zdq_2025_09_26_16_03_48_0006,train_global_mean,train,zdq,2025_09_26_16_03_48,excluded,排除样本,低附着,1.0338583817223912,1.9064240455627441,-0.05729474127292633,1.9064240455627441,0.05729474127292633,True,True,True
V03_zdq_2025_09_26_16_03_48_0007,train_global_mean,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.30143807270391904,-0.5223770141601562,-0.05729474127292633,0.5223770141601562,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0008,train_global_mean,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.21577838127886614,0.49706602096557617,-0.05729474127292633,0.49706602096557617,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0009,train_global_mean,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.21888072501504896,0.3853690028190613,-0.05729474127292633,0.3853690028190613,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0011,train_global_mean,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.1314784961775623,0.21851488947868347,-0.05729474127292633,0.21851488947868347,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0012,train_global_mean,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.06972441175760809,-0.14870229363441467,-0.05729474127292633,0.14870229363441467,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0013,train_global_mean,train,zdq,2025_09_26_16_03_48,strong_response,强响应型极限工况,低附着,0.5202547642747687,-1.2747900485992432,-0.05729474127292633,1.2747900485992432,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0014,train_global_mean,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.350402029355832,0.4153885841369629,-0.05729474127292633,0.4153885841369629,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0015,train_global_mean,train,zdq,2025_09_26_16_03_48,manual_review,待人工复核,低附着,0.1571045514679436,-0.2850119173526764,-0.05729474127292633,0.2850119173526764,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0016,train_global_mean,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,低附着,0.05108321486287112,0.05899199843406677,-0.05729474127292633,0.05899199843406677,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0017,train_global_mean,train,zdq,2025_09_26_16_03_48,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.5367400685703253,0.9634227752685547,-0.05729474127292633,0.9634227752685547,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0018,train_global_mean,train,zdq,2025_09_26_16_03_48,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.1260407190498272,2.8989949226379395,-0.05729474127292633,2.8989949226379395,0.05729474127292633,True,True,True
V03_zdq_2025_09_26_16_03_48_0019,train_global_mean,train,zdq,2025_09_26_16_03_48,excluded,排除样本,横滚/姿态,0.6883578583671739,1.2693779468536377,-0.05729474127292633,1.2693779468536377,0.05729474127292633,False,False,False
V03_zdq_2025_09_26_16_03_48_0021,train_global_mean,train,zdq,2025_09_26_16_03_48,excluded,排除样本,弯道/曲率,1.367030674250485,-2.2575860023498535,-0.05729474127292633,2.2575860023498535,0.05729474127292633,True,False,True
V03_zt_2025_09_28_11_20_08_0000,train_global_mean,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.30772060290836634,-0.6197669506072998,-0.05729474127292633,0.6197669506072998,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_N000,train_global_mean,train,zt,2025_09_28_11_20_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.12515408734323535,0.19006618857383728,-0.05729474127292633,0.19006618857383728,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_0001,train_global_mean,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.13323722973280872,0.29600799083709717,-0.05729474127292633,0.29600799083709717,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_0002,train_global_mean,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.043781612727689774,-0.041189998388290405,-0.05729474127292633,0.041189998388290405,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_0003,train_global_mean,train,zt,2025_09_28_11_20_08,weak_or_conservative,弱响应/保守响应,低附着,0.1277308046501076,0.1914621889591217,-0.05729474127292633,0.1914621889591217,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_0004,train_global_mean,train,zt,2025_09_28_11_20_08,manual_review,待人工复核,低附着,0.030734139712021644,-0.053755998611450195,-0.05729474127292633,0.053755998611450195,0.05729474127292633,False,False,False
V03_zt_2025_09_28_11_20_08_0005,train_global_mean,train,zt,2025_09_28_11_20_08,strong_response,强响应型极限工况,低附着,1.2419526459946806,-1.85406494140625,-0.05729474127292633,1.85406494140625,0.05729474127292633,True,False,True
V03_zt_2025_09_28_11_20_08_0006,train_global_mean,train,zt,2025_09_28_11_20_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2803065184100651,0.4483746886253357,-0.05729474127292633,0.4483746886253357,0.05729474127292633,False,False,False
