sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_lx_2025_09_26_09_06_38_0005,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07253233561551845,0.17732581496238708,0.0,0.17732581496238708,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_N000,zero_delta,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10562946736887945,0.2055995911359787,0.0,0.2055995911359787,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0007,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.0379951559369023,1.783378005027771,0.0,1.783378005027771,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0008,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2757346932554243,0.4865979850292206,0.0,0.4865979850292206,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0009,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4357635745857527,-0.8367099761962891,0.0,0.8367099761962891,0.0,True,True,True
V03_lx_2025_09_26_09_06_38_0010,zero_delta,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.35114426636928553,-0.6710795164108276,0.0,0.6710795164108276,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0011,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2870769093121861,-0.6237800121307373,0.0,0.6237800121307373,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0012,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.14925652969396125,0.32777300477027893,0.0,0.32777300477027893,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0013,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2509027513551585,-0.5724679827690125,0.0,0.5724679827690125,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0014,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.14134230063406086,0.30316340923309326,0.0,0.30316340923309326,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0015,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2246224026426338,0.41678500175476074,0.0,0.41678500175476074,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0016,zero_delta,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.22525937111378538,-0.4124208092689514,0.0,0.4124208092689514,0.0,False,False,False
V03_lx_2025_09_26_09_06_38_0017,zero_delta,test,lx,2025_09_26_09_06_38,manual_review,待人工复核,低附着,0.07711880150892271,0.19041550159454346,0.0,0.19041550159454346,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0000,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.05427131926193323,-0.11658799648284912,0.0,0.11658799648284912,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0001,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.09464598207362704,0.224099799990654,0.0,0.224099799990654,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0002,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.07872534695722534,-0.18186378479003906,0.0,0.18186378479003906,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0003,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.09859635368542566,-0.1701699048280716,0.0,0.1701699048280716,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0004,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.1614544057881101,0.28256866335868835,0.0,0.28256866335868835,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0005,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.07099155505966931,0.11693679541349411,0.0,0.11693679541349411,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0006,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.08087827546832455,-0.14695601165294647,0.0,0.14695601165294647,0.0,False,False,False
V03_lx_2025_09_26_09_17_22_0007,zero_delta,test,lx,2025_09_26_09_17_22,manual_review,待人工复核,低附着,0.06450646534109379,-0.12461598962545395,0.0,0.12461598962545395,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0000,zero_delta,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.23467862013361998,-0.5267399549484253,0.0,0.5267399549484253,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_N000,zero_delta,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1223212485795641,0.24155369400978088,0.0,0.24155369400978088,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0001,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.17383924727271868,0.28169572353363037,0.0,0.28169572353363037,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0002,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.03251857204855505,-0.0615047961473465,0.0,0.0615047961473465,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_N001,zero_delta,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09605821596035427,0.16144299507141113,0.0,0.16144299507141113,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0004,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.052438470911033194,-0.11187519133090973,0.0,0.11187519133090973,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0005,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.07042400803201673,-0.11676209419965744,0.0,0.11676209419965744,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0007,zero_delta,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.451604115901526,-0.9213619232177734,0.0,0.9213619232177734,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0008,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.2867077334207886,-0.4471529722213745,0.0,0.4471529722213745,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0009,zero_delta,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.008012297819931919,-0.014137201011180878,0.0,0.014137201011180878,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0010,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.005021266716967336,0.030892297625541687,0.0,0.030892297625541687,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0011,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.7246060846876106,-1.364680290222168,0.0,1.364680290222168,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0012,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.052547518943013655,0.1331682950258255,0.0,0.1331682950258255,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0013,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.09065192003636423,0.15149438381195068,0.0,0.15149438381195068,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0016,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.2539925941960828,0.3926990032196045,0.0,0.3926990032196045,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0018,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.21329455596163924,0.3879869878292084,0.0,0.3879869878292084,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0020,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.13680343049058816,0.3110169768333435,0.0,0.3110169768333435,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0023,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,低附着,0.04488175871070973,0.10471929609775543,0.0,0.10471929609775543,0.0,False,False,False
V03_txj_2025_09_27_08_53_44_0027,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,弯道/曲率,0.6493681009419937,1.2763580083847046,0.0,1.2763580083847046,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0028,zero_delta,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,弯道/曲率,0.6198280681744806,-1.367118000984192,0.0,1.367118000984192,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0029,zero_delta,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,横滚/姿态,1.234418892381837,-2.0867130756378174,0.0,2.0867130756378174,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0031,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.4195358453708491,0.7815580368041992,0.0,0.7815580368041992,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0032,zero_delta,test,txj,2025_09_27_08_53_44,manual_review,待人工复核,横滚/姿态,0.33717293123620473,-0.82065349817276,0.0,0.82065349817276,0.0,True,True,True
V03_txj_2025_09_27_08_53_44_0033,zero_delta,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.7542553424513236,1.3557759523391724,0.0,1.3557759523391724,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0000,zero_delta,test,txj,2025_09_27_09_17_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6391536983341511,-0.9435949921607971,0.0,0.9435949921607971,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_N000,zero_delta,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1177526832120966,-0.24102988839149475,0.0,0.24102988839149475,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_N001,zero_delta,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10365059438709605,-0.22165700793266296,0.0,0.22165700793266296,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0002,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.11214788519797392,-0.17959429323673248,0.0,0.17959429323673248,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0003,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.18742763593119427,0.3621557950973511,0.0,0.3621557950973511,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0004,zero_delta,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,低附着,1.469202661763934,3.9840610027313232,0.0,3.9840610027313232,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0005,zero_delta,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,弯道/曲率,3.8791797614499726,-5.843890190124512,0.0,5.843890190124512,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0007,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,2.1310859370918744,-7.5101165771484375,0.0,7.5101165771484375,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0013,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.0636656000403633,0.10210099071264267,0.0,0.10210099071264267,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0014,zero_delta,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,横滚/姿态,0.45664182194535774,-0.8291704058647156,0.0,0.8291704058647156,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0018,zero_delta,test,txj,2025_09_27_09_17_11,manual_review,待人工复核,低附着,0.14444762465473907,-0.2586579918861389,0.0,0.2586579918861389,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0022,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.516134212939205,1.0183990001678467,0.0,1.0183990001678467,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0023,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.6969449029597216,-1.6416610479354858,0.0,1.6416610479354858,0.0,True,True,True
V03_txj_2025_09_27_09_17_11_0024,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.22242804594761637,0.6246529817581177,0.0,0.6246529817581177,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0026,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.19531419753290627,-0.355697900056839,0.0,0.355697900056839,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0027,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.21960989503856576,0.5035274624824524,0.0,0.5035274624824524,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0028,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.36190193596506814,-0.5912129878997803,0.0,0.5912129878997803,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0031,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.446383126193695,0.7058112025260925,0.0,0.7058112025260925,0.0,False,False,False
V03_txj_2025_09_27_09_17_11_0032,zero_delta,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,弯道/曲率,2.3830890432506973,3.638319969177246,0.0,3.638319969177246,0.0,True,True,True
V03_tyy_2025_09_28_14_40_01_0000,zero_delta,test,tyy,2025_09_28_14_40_01,manual_review,待人工复核,低附着,0.22992157232567284,0.339466392993927,0.0,0.339466392993927,0.0,False,False,False
V03_tyy_2025_09_28_14_40_01_0001,zero_delta,test,tyy,2025_09_28_14_40_01,manual_review,待人工复核,低附着,0.07535656137234416,-0.18901899456977844,0.0,0.18901899456977844,0.0,False,False,False
V03_tyy_2025_09_28_14_40_01_0002,zero_delta,test,tyy,2025_09_28_14_40_01,manual_review,待人工复核,低附着,0.08902570190161022,-0.2734931707382202,0.0,0.2734931707382202,0.0,False,False,False
V03_tyy_2025_09_28_14_40_01_0003,zero_delta,test,tyy,2025_09_28_14_40_01,manual_review,待人工复核,低附着,0.031023830364679813,-0.08761559426784515,0.0,0.08761559426784515,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0000,zero_delta,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4341396641098518,-0.6965609788894653,0.0,0.6965609788894653,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0001,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.06478123883308465,0.123219795525074,0.0,0.123219795525074,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0002,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.414583454259858,-0.6236059665679932,0.0,0.6236059665679932,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0004,zero_delta,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.237066931037096,2.0536978244781494,0.0,2.0536978244781494,0.0,True,True,True
V03_xst_2025_09_26_11_34_18_0005,zero_delta,test,xst,2025_09_26_11_34_18,strong_response,强响应型极限工况,低附着,2.2425906785813936,2.537010431289673,0.0,2.537010431289673,0.0,True,True,True
V03_xst_2025_09_26_11_34_18_0006,zero_delta,test,xst,2025_09_26_11_34_18,strong_response,强响应型极限工况,低附着,0.003764842047309572,-0.006806597113609314,0.0,0.006806597113609314,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0007,zero_delta,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.218192769313505,2.624974012374878,0.0,2.624974012374878,0.0,True,True,True
V03_xst_2025_09_26_11_34_18_0009,zero_delta,test,xst,2025_09_26_11_34_18,normal_control,正常驾驶/普通弯道对照,低附着,0.717958387563681,-1.5642328262329102,0.0,1.5642328262329102,0.0,True,True,True
V03_xst_2025_09_26_11_34_18_0011,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.10946813092504541,0.2638939917087555,0.0,0.2638939917087555,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0012,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.12250657516466698,0.32836681604385376,0.0,0.32836681604385376,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0013,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.1257270515554222,0.28103265166282654,0.0,0.28103265166282654,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0014,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.14851324758778967,-0.34016507863998413,0.0,0.34016507863998413,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0015,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.14461379014070405,0.296531617641449,0.0,0.296531617641449,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0016,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.16648022211946661,-0.31485700607299805,0.0,0.31485700607299805,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0017,zero_delta,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.46289360270769725,1.0339329242706299,0.0,1.0339329242706299,0.0,True,True,True
V03_xst_2025_09_26_11_34_18_0018,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.15239570416462192,-0.315101683139801,0.0,0.315101683139801,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0019,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.08255593777732599,0.1420702487230301,0.0,0.1420702487230301,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0020,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.17459274208504397,0.3210357129573822,0.0,0.3210357129573822,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0021,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.3346156684698685,0.48589903116226196,0.0,0.48589903116226196,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0022,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.3949868621331373,0.5607743859291077,0.0,0.5607743859291077,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0023,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.06743584494773888,0.1551600992679596,0.0,0.1551600992679596,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0025,zero_delta,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.293649911569127,0.4204152822494507,0.0,0.4204152822494507,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0026,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.07837704294833574,0.16894769668579102,0.0,0.16894769668579102,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0027,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.13950269603431292,0.3080504536628723,0.0,0.3080504536628723,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0028,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.13191715140845053,-0.26162511110305786,0.0,0.26162511110305786,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0029,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.19819917823010544,-0.29635679721832275,0.0,0.29635679721832275,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0030,zero_delta,test,xst,2025_09_26_11_34_18,manual_review,待人工复核,低附着,0.09326374591002334,-0.14468739926815033,0.0,0.14468739926815033,0.0,False,False,False
V03_xst_2025_09_26_11_34_18_0032,zero_delta,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.5275965332001221,-1.6725519895553589,0.0,1.6725519895553589,0.0,True,True,True
V03_zdq_2025_09_26_15_27_09_0000,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.030133298911947527,0.07836489379405975,0.0,0.07836489379405975,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0001,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.04513041149723955,-0.11815899610519409,0.0,0.11815899610519409,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0004,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.152544586140244,0.28099820017814636,0.0,0.28099820017814636,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0005,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.09157393655048841,0.21624599397182465,0.0,0.21624599397182465,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0006,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.1450253045573733,-0.67125403881073,0.0,0.67125403881073,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0008,zero_delta,test,zdq,2025_09_26_15_27_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2510371450489211,-0.4103269875049591,0.0,0.4103269875049591,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0009,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.10154511688096889,-0.23195460438728333,0.0,0.23195460438728333,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0011,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.10212390962576583,-0.2193879932165146,0.0,0.2193879932165146,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0013,zero_delta,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,低附着,0.051216136285129214,0.1897175908088684,0.0,0.1897175908088684,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0014,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.07854925533787172,0.15393824875354767,0.0,0.15393824875354767,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0016,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.04250579386024525,0.0933752954006195,0.0,0.0933752954006195,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0017,zero_delta,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,低附着,0.13212306227521736,-0.6180210113525391,0.0,0.6180210113525391,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_N000,zero_delta,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04163915531810582,-0.09232799708843231,0.0,0.09232799708843231,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0018,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.0743725056139813,-0.16022160649299622,0.0,0.16022160649299622,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0019,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.03291390656573076,-0.0919789969921112,0.0,0.0919789969921112,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0020,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.5621549554706334,-1.2082886695861816,0.0,1.2082886695861816,0.0,True,True,True
V03_zdq_2025_09_26_15_27_09_N001,zero_delta,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04923826816487545,-0.09546949714422226,0.0,0.09546949714422226,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0022,zero_delta,test,zdq,2025_09_26_15_27_09,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.8347483224820501,1.4402430057525635,0.0,1.4402430057525635,0.0,True,True,True
V03_zdq_2025_09_26_15_27_09_0023,zero_delta,test,zdq,2025_09_26_15_27_09,manual_review,待人工复核,低附着,0.14027331669588977,-0.24853459000587463,0.0,0.24853459000587463,0.0,False,False,False
V03_zdq_2025_09_26_15_27_09_0024,zero_delta,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.45046651288554423,0.800931990146637,0.0,0.800931990146637,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0000,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.029363661379178632,0.0846485048532486,0.0,0.0846485048532486,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_N000,zero_delta,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.18260160165462433,-0.29321548342704773,0.0,0.29321548342704773,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0001,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.450461087831558,-0.5918759703636169,0.0,0.5918759703636169,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0002,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.1110686155314214,0.14940008521080017,0.0,0.14940008521080017,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0005,zero_delta,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.33991321862187973,0.5893973708152771,0.0,0.5893973708152771,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0006,zero_delta,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.3700290262912388,-1.4282000064849854,0.0,1.4282000064849854,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0008,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.06512673543120606,-0.16546010971069336,0.0,0.16546010971069336,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0009,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.957624383969763,1.7294470071792603,0.0,1.7294470071792603,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0013,zero_delta,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6310176119454893,-1.3560879230499268,0.0,1.3560879230499268,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0015,zero_delta,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.21158796261439194,0.8194320201873779,0.0,0.8194320201873779,0.0,True,True,True
V03_zx_2025_09_27_16_32_00_0020,zero_delta,test,zx,2025_09_27_16_32_00,manual_review,待人工复核,低附着,0.07501566469993566,0.14625869691371918,0.0,0.14625869691371918,0.0,False,False,False
V03_zx_2025_09_27_16_32_00_0023,zero_delta,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.15132014251081805,-0.27146801352500916,0.0,0.27146801352500916,0.0,False,False,False
